PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02139	13555167	9.829389	0.340607	0.235883	-0.002272	0.002301	-0.003116
02140	13555217	9.806765	0.352621	0.288856	-0.008213	-0.001132	-0.004080
02141	13555267	9.822153	0.333755	0.225420	-0.005888	0.003632	-0.001495
02142	13555317	9.812398	0.343006	0.282912	-0.002054	0.000464	-0.003029
02143	13555367	9.816332	0.334704	0.241242	-0.003892	0.002947	-0.003555
02144	13555417	9.829485	0.339088	0.262035	-0.005066	0.004133	0.002510
02145	13555467	9.826880	0.350058	0.277087	-0.008219	0.002625	0.001229
02146	13555517	9.817028	0.330364	0.252888	-0.006772	-0.000840	0.001461
02147	13555567	9.812236	0.352276	0.290127	-0.006177	0.000691	0.001594
02148	13555617	9.820984	0.350652	0.264089	-0.003497	-0.002362	0.000037
02149	13555667	9.809386	0.358624	0.237881	-0.004043	0.001753	-0.002985
02150	13555717	9.828511	0.336423	0.270391	-0.003168	0.001480	-0.000457
02151	13555767	9.803018	0.334280	0.238010	-0.004262	0.004791	-0.000692
02152	13555817	9.805311	0.340855	0.277402	-0.001897	0.000628	-0.002421
02153	13555867	9.816447	0.331829	0.266197	-0.002954	0.004976	-0.000053
02154	13555917	9.830435	0.345906	0.248102	-0.002648	0.001966	-0.003663
02155	13555967	9.789361	0.346620	0.304135	-0.005919	0.002597	-0.000857
02156	13556017	9.786532	0.365025	0.262133	-0.003041	-0.001647	-0.002424
02157	13556067	9.798300	0.365292	0.285645	-0.008073	0.003912	-0.001998
02158	13556117	9.815107	0.346858	0.260849	-0.006129	-0.000122	-0.001867
02159	13556167	9.806680	0.350002	0.268775	-0.001033	-0.000417	-0.002491
02160	13556217	9.804247	0.335739	0.267161	-0.001747	0.003023	-0.002149
02161	13556267	9.818972	0.346620	0.251735	-0.004362	0.000650	-0.003052
02162	13556317	9.801151	0.357999	0.299082	-0.005744	0.004017	-0.001814
02163	13556367	9.825353	0.342486	0.229579	-0.004784	0.000066	-0.000206
02164	13556417	9.798835	0.359715	0.246840	-0.005446	0.002798	-0.000823
02165	13556467	9.799506	0.335966	0.263524	-0.002848	0.000358	-0.002161
02166	13556517	9.804271	0.344320	0.245848	-0.003356	0.002351	-0.001413
02167	13556567	9.805920	0.326654	0.285164	-0.003532	0.004063	0.000264
02168	13556617	9.807919	0.363602	0.234545	-0.005692	0.003371	-0.002042
02169	13556667	9.813093	0.354603	0.262113	-0.002959	0.003237	0.002244
02170	13556717	9.810368	0.359318	0.270658	-0.002853	0.000352	-0.004467
02171	13556767	9.819653	0.357936	0.234654	-0.000105	-0.001273	-0.000029
02172	13556817	9.799029	0.368114	0.275735	-0.004207	-0.001319	-0.004283
02173	13556867	9.802098	0.358412	0.221765	-0.003334	-0.003490	-0.000162
02174	13556917	9.807845	0.342478	0.287676	-0.005434	-0.000551	0.002711
02175	13556967	9.817761	0.352134	0.243296	-0.003839	0.001666	0.000188
02176	13557017	9.804315	0.337115	0.253292	-0.004078	0.001053	0.000153
02177	13557067	9.799380	0.357413	0.278527	-0.003380	-0.004242	-0.003756
02178	13557117	9.817057	0.349498	0.247410	-0.005115	0.002319	-0.000605
02179	13557167	9.824863	0.348636	0.297471	-0.005294	0.000827	-0.004337
02180	13557217	9.811062	0.358060	0.236906	-0.004656	-0.001027	-0.000434
02181	13557267	9.813263	0.352532	0.277936	-0.002977	0.004587	-0.001784
02182	13557317	9.822157	0.346073	0.277803	-0.000955	0.001164	-0.003093
02183	13557367	9.824790	0.344516	0.240178	-0.003319	0.000958	-0.002671
02184	13557417	9.788208	0.346753	0.297701	-0.005618	0.003885	-0.004984
02185	13557467	9.810281	0.355667	0.213626	-0.002480	0.000484	-0.005398
02186	13557517	9.797207	0.345336	0.268563	-0.005744	-0.000043	0.000633
02187	13557567	9.814050	0.357442	0.255361	-0.006744	0.001159	-0.003045
02188	13557617	9.829999	0.341350	0.250306	-0.005633	0.002271	-0.003204
02189	13557667	9.807306	0.346629	0.291072	-0.004716	0.002842	-0.001886
02190	13557717	9.798990	0.370056	0.238970	-0.001980	0.004309	-0.003070
02191	13557767	9.799777	0.342263	0.283743	-0.008778	0.002097	0.001325
02192	13557817	9.828537	0.344332	0.250479	-0.004297	0.001917	0.000796
02193	13557867	9.788554	0.366679	0.278228	-0.007644	-0.000563	-0.001160
02194	13557917	9.792606	0.346383	0.279386	-0.001537	-0.000851	-0.004256
02195	13557967	9.807622	0.353523	0.225169	-0.002377	0.001662	-0.001483
02196	13558017	9.801539	0.355910	0.279647	-0.004372	0.003075	-0.001085
02197	13558067	9.788157	0.361674	0.236532	-0.003613	0.003345	-0.001242
02198	13558117	9.808581	0.335189	0.260878	-0.003898	0.001176	-0.001578
02199	13558167	9.810065	0.349425	0.261377	-0.002912	0.001390	-0.001772
02200	13558217	9.813210	0.338383	0.236576	-0.004627	-0.000796	0.002354
02201	13558267	9.795313	0.356483	0.284289	-0.005514	0.001957	-0.001153
02202	13558317	9.818624	0.351687	0.259580	-0.002348	0.000884	-0.000398
02203	13558367	9.814166	0.340700	0.271632	-0.004841	0.000942	0.000281
02204	13558417	9.830464	0.337873	0.260038	-0.008215	0.001228	-0.002340
02205	13558467	9.813984	0.358030	0.265541	-0.003977	-0.001474	-0.002937
02206	13558517	9.799888	0.337194	0.276831	0.000683	0.004165	-0.001670
02207	13558567	9.805922	0.348592	0.277727	-0.003659	0.003222	0.001897
02208	13558617	9.800603	0.361389	0.265294	-0.003195	0.003220	-0.003394
02209	13558667	9.807982	0.360693	0.267544	-0.000866	-0.001577	-0.001123
02210	13558717	9.819066	0.355956	0.255807	-0.005074	0.002062	-0.000289
02211	13558767	9.823675	0.342076	0.270803	-0.006136	-0.000666	-0.000013
02212	13558817	9.816704	0.355793	0.252746	-0.005545	0.001767	-0.000352
02213	13558867	9.821120	0.340723	0.263993	-0.002149	0.002733	0.001022
02214	13558917	9.792798	0.365253	0.250365	-0.007325	0.000440	-0.000545
02215	13558967	9.834673	0.341850	0.263929	-0.003201	0.005644	-0.001492
02216	13559017	9.811893	0.369322	0.233786	-0.003619	0.002574	-0.001250
02217	13559067	9.821283	0.342290	0.272060	-0.005317	0.000570	-0.001546
02218	13559117	9.844813	0.350069	0.264035	-0.008278	0.001291	-0.002115
02219	13559167	9.739815	0.346992	0.265785	-0.001408	0.002646	-0.000672
02220	13559217	9.740382	0.361701	0.221694	-0.005405	0.001384	-0.000507
02221	13559267	9.941053	0.363973	0.309465	-0.001492	-0.000849	0.001501
02222	13559317	9.817402	0.339924	0.249540	-0.002412	-0.000955	0.001069
02223	13559367	9.746356	0.330114	0.244178	-0.001359	0.001033	-0.000586
02224	13559417	9.823682	0.385427	0.258553	-0.003231	-0.002655	-0.000896
02225	13559467	9.864738	0.388262	0.276395	-0.004236	0.000914	-0.000234
02226	13559517	9.779413	0.319374	0.272490	-0.003039	-0.000447	0.001044
02227	13559567	9.751593	0.309791	0.247551	-0.003511	0.002055	-0.001955
02228	13559617	9.767049	0.348129	0.249388	-0.004710	0.001682	-0.001635
02229	13559667	9.829371	0.378772	0.238555	-0.006657	0.005547	-0.003661
02230	13559717	9.893733	0.341755	0.303070	-0.005869	-0.000279	-0.000790
02231	13559767	9.795490	0.321557	0.247250	-0.004216	-0.000190	-0.003728
02232	13559817	9.719615	0.355438	0.241206	-0.004993	0.000682	0.000867
02233	13559867	9.826008	0.383556	0.284809	-0.006334	0.005653	-0.001384
02234	13559917	9.875123	0.335677	0.270304	-0.001638	0.002508	-0.000263
02235	13559967	9.781086	0.332149	0.270993	-0.001483	-0.000358	-0.000238
02236	13560017	9.790211	0.339983	0.242903	0.000606	0.000680	0.002681
02237	13560067	9.839860	0.365527	0.289931	-0.002988	0.004138	0.001291
02238	13560117	9.822104	0.337751	0.251596	-0.004794	0.000962	-0.003239
02239	13560167	9.843188	0.337495	0.269054	-0.003677	0.002147	-0.002628
02240	13560217	9.793658	0.348742	0.285105	-0.003811	0.002371	-0.002464
02241	13560267	9.764280	0.367038	0.222686	-0.002751	0.002494	0.001837
02242	13560317	9.798739	0.365238	0.276768	-0.005394	0.005283	0.000700
02243	13560367	9.857499	0.355867	0.268408	-0.007744	0.000532	0.000934
02244	13560417	9.835595	0.350882	0.238393	-0.006430	0.001326	-0.000573
02245	13560467	9.804640	0.361499	0.293548	-0.002056	-0.001470	-0.000563
02246	13560517	9.812568	0.361454	0.243461	-0.001965	-0.001439	-0.001336
02247	13560567	9.809395	0.354250	0.270710	-0.007672	-0.003885	0.001521
02248	13560617	9.818398	0.347867	0.252133	-0.003127	0.002998	-0.000637
02249	13560667	9.799778	0.332708	0.252185	-0.005091	0.000216	-0.003207
02250	13560717	9.779678	0.346095	0.279669	-0.005147	0.003086	-0.003735
02251	13560767	9.820185	0.342345	0.244742	-0.002839	0.003000	-0.002077
02252	13560817	9.840876	0.367070	0.276240	-0.001021	0.001997	-0.003468
02253	13560867	9.832371	0.343702	0.235014	-0.006151	0.000656	0.000385
02254	13560917	9.778803	0.338144	0.282470	-0.003398	0.000605	-0.000418
02255	13560967	9.786045	0.344194	0.254100	-0.004932	-0.001945	-0.004017
02256	13561017	9.813684	0.351664	0.236647	-0.004254	0.005299	-0.003279
02257	13561067	9.839947	0.338505	0.290891	-0.007083	0.002865	-0.000818
02258	13561117	9.828576	0.331306	0.257578	-0.004742	0.001354	-0.001923
02259	13561167	9.813106	0.361042	0.273244	-0.003292	0.001183	-0.001895
02260	13561217	9.802779	0.361710	0.246437	-0.005598	0.000180	-0.000226
02261	13561267	9.820477	0.342818	0.273606	-0.006294	0.000875	-0.000830
02262	13561317	9.804710	0.331047	0.266835	-0.004420	0.002623	-0.000151
02263	13561367	9.801717	0.330145	0.251498	-0.003865	0.002078	-0.001406
02264	13561417	9.799644	0.337958	0.262552	-0.005098	0.003838	0.000245
02265	13561467	9.852221	0.344778	0.256546	-0.001063	0.001281	-0.004371
02266	13561517	9.849247	0.348132	0.270909	-0.006035	0.002109	0.001065
02267	13561567	9.824461	0.355696	0.257760	-0.005425	0.000826	-0.001698
02268	13561617	9.800540	0.350796	0.246489	-0.006868	0.002029	-0.001942
02269	13561667	9.791061	0.350943	0.276207	-0.004084	0.001142	-0.000478
02270	13561717	9.801350	0.339340	0.253394	-0.004256	0.000265	-0.000677
02271	13561767	9.813688	0.339854	0.259599	-0.001505	0.002480	0.000962
02272	13561817	9.816219	0.348716	0.256174	-0.004841	0.000349	-0.002023
02273	13561867	9.797635	0.342089	0.271470	-0.002658	0.003295	-0.003742
02274	13561917	9.807583	0.343576	0.277102	-0.004735	0.002357	-0.000987
02275	13561967	9.821925	0.348053	0.258783	-0.005390	-0.000307	-0.001447
02276	13562017	9.797395	0.342371	0.270077	-0.005311	0.005510	-0.001190
02277	13562067	9.780190	0.358349	0.248513	-0.008275	0.003069	-0.000649
02278	13562117	9.817606	0.358875	0.243528	-0.006564	0.002780	0.000016
02279	13562167	9.822911	0.342056	0.265714	-0.005923	0.000265	-0.002246
02280	13562217	9.841128	0.340101	0.250696	-0.002939	-0.002296	-0.002202
02281	13562267	9.818600	0.346549	0.260712	-0.002112	0.000206	-0.001422
02282	13562317	9.801910	0.345525	0.266123	-0.003587	0.002605	-0.000057
02283	13562367	9.821608	0.355720	0.256431	-0.004984	0.001764	-0.004484
02284	13562417	9.808348	0.351559	0.251676	-0.003514	0.000150	-0.000972
