PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02031	12874417	-0.147124	0.209092	-9.799056	-0.008068	-0.002100	-0.003385
02032	12874467	-0.139548	0.213365	-9.825454	-0.005500	0.000984	-0.001742
02033	12874517	-0.124117	0.211299	-9.822183	-0.005542	-0.000826	-0.002267
02034	12874567	-0.148703	0.214606	-9.813673	-0.003675	0.001020	0.000500
02035	12874617	-0.149571	0.225522	-9.815351	-0.001461	-0.000266	-0.000381
02036	12874667	-0.134161	0.206316	-9.833638	-0.002167	0.000420	-0.005820
02037	12874717	-0.152360	0.229520	-9.810053	-0.003308	0.003541	-0.001890
02038	12874767	-0.157653	0.227167	-9.816744	-0.005410	0.000315	0.000919
02039	12874817	-0.133947	0.221329	-9.815422	-0.005969	0.004621	-0.002747
02040	12874867	-0.145195	0.214352	-9.790680	-0.005203	0.003898	-0.001980
02041	12874917	-0.144010	0.225616	-9.828559	-0.006565	0.000583	0.001725
02042	12874967	-0.147397	0.208503	-9.808158	-0.007565	0.003923	0.000590
02043	12875017	-0.127216	0.213666	-9.814259	-0.002766	0.002418	-0.002254
02044	12875067	-0.140465	0.242205	-9.804850	-0.006669	0.002544	-0.002594
02045	12875117	-0.164930	0.232945	-9.809990	-0.005762	-0.000960	-0.003063
02046	12875167	-0.155319	0.237763	-9.797820	-0.002453	0.000649	-0.001109
02047	12875217	-0.146074	0.216011	-9.808413	-0.005385	0.001206	-0.003823
02048	12875267	-0.123492	0.225285	-9.808762	-0.002103	0.003821	-0.002150
02049	12875317	-0.146253	0.236851	-9.822555	-0.003683	0.002244	-0.000907
02050	12875367	-0.139384	0.229137	-9.803168	-0.005115	0.001729	-0.004622
02051	12875417	-0.128374	0.225726	-9.808981	-0.003430	0.002542	0.000376
02052	12875467	-0.124894	0.209108	-9.803965	-0.003618	0.003017	-0.002377
02053	12875517	-0.150492	0.224560	-9.813900	-0.002857	-0.000977	-0.004894
02054	12875567	-0.136094	0.214788	-9.803428	0.000429	0.001508	-0.001406
02055	12875617	-0.144325	0.212581	-9.810812	-0.004606	0.004230	-0.001214
02056	12875667	-0.132942	0.224857	-9.802490	-0.004020	0.000490	-0.003734
02057	12875717	-0.133558	0.222094	-9.822619	-0.004011	-0.001769	-0.002113
02058	12875767	-0.161735	0.241051	-9.820319	0.000271	0.004735	-0.000932
02059	12875817	-0.143411	0.222813	-9.801239	-0.003762	0.000266	-0.004373
02060	12875867	-0.136025	0.223098	-9.796717	-0.004784	0.000874	0.001302
02061	12875917	-0.141769	0.223624	-9.808916	-0.001708	-0.001694	-0.000741
02062	12875967	-0.147547	0.237980	-9.807206	-0.000770	0.003299	-0.001162
02063	12876017	-0.132877	0.210580	-9.815664	-0.002508	0.001656	0.000848
02064	12876067	-0.131160	0.251882	-9.830068	-0.003585	0.001211	-0.000689
02065	12876117	-0.136088	0.222135	-9.813495	-0.003323	0.002123	0.000534
02066	12876167	-0.149942	0.228148	-9.829008	-0.003684	-0.000052	-0.003450
02067	12876217	-0.136745	0.232853	-9.816611	-0.003295	0.001187	-0.000751
02068	12876267	-0.127396	0.236702	-9.821689	-0.007243	0.003700	-0.000183
02069	12876317	-0.146914	0.209352	-9.819909	-0.004693	0.000609	-0.002738
02070	12876367	-0.125346	0.196881	-9.820021	-0.009326	-0.000370	0.000635
02071	12876417	-0.154452	0.224838	-9.821791	-0.002998	0.001705	-0.001906
02072	12876467	-0.125193	0.222337	-9.801093	-0.003151	0.004541	-0.003427
02073	12876517	-0.142151	0.224882	-9.809384	-0.007590	0.002366	-0.001953
02074	12876567	-0.155098	0.230762	-9.816757	-0.004482	0.000199	0.000399
02075	12876617	-0.135280	0.208300	-9.822605	-0.002451	0.005846	-0.001436
02076	12876667	-0.135187	0.227102	-9.825482	-0.006006	0.002617	-0.004391
02077	12876717	-0.173872	0.240249	-9.800362	-0.004593	0.000481	-0.003214
02078	12876767	-0.151126	0.233545	-9.798566	-0.002231	0.002983	-0.000201
02079	12876817	-0.135148	0.205346	-9.831471	-0.002982	-0.000007	-0.002363
02080	12876867	-0.143682	0.219014	-9.815374	-0.004730	0.001834	-0.003725
02081	12876917	-0.140161	0.219126	-9.810838	-0.001733	0.002313	0.000179
02082	12876967	-0.115895	0.232029	-9.823668	-0.001582	0.002603	-0.001550
02083	12877017	-0.133803	0.217116	-9.797931	-0.002582	0.001684	-0.001360
02084	12877067	-0.133243	0.222492	-9.834123	-0.003317	-0.000563	-0.002939
02085	12877117	-0.133677	0.217301	-9.815897	-0.006750	0.002357	0.002181
02086	12877167	-0.140423	0.229475	-9.819469	-0.002265	0.002845	-0.002927
02087	12877217	-0.128755	0.218177	-9.813536	-0.004242	-0.000612	-0.002716
02088	12877267	-0.152243	0.223235	-9.807661	-0.003184	-0.001362	-0.000508
02089	12877317	-0.143184	0.229115	-9.800989	-0.006697	0.002545	-0.000414
02090	12877367	-0.151816	0.221402	-9.815814	0.001025	0.000769	-0.003810
02091	12877417	-0.131130	0.221509	-9.815685	-0.004602	0.002100	0.000700
02092	12877467	-0.142543	0.221655	-9.813227	-0.007206	0.001309	-0.001318
02093	12877517	-0.149965	0.229109	-9.829968	-0.003637	0.000663	-0.002134
02094	12877567	-0.145477	0.244438	-9.807461	-0.001775	0.001531	-0.002580
02095	12877617	-0.147842	0.232651	-9.829738	-0.003104	0.001961	-0.002991
02096	12877667	-0.140261	0.233794	-9.821865	-0.002742	0.001577	-0.003315
02097	12877717	-0.148097	0.229138	-9.815354	-0.003356	0.002321	0.000761
02098	12877767	-0.140220	0.227826	-9.829054	-0.005307	-0.001174	-0.001211
02099	12877817	-0.129441	0.217421	-9.812333	-0.003397	0.002053	-0.002704
02100	12877867	-0.145880	0.221935	-9.820158	-0.004851	-0.000326	-0.000468
02101	12877917	-0.120360	0.223335	-9.815253	-0.004304	0.005716	-0.002393
02102	12877967	-0.145337	0.244330	-9.828076	-0.004780	0.003482	-0.002656
02103	12878017	-0.161759	0.232657	-9.820322	-0.005102	0.000576	-0.001067
02104	12878067	-0.150516	0.228899	-9.814387	-0.004447	0.000875	-0.001740
02105	12878117	-0.129853	0.229478	-9.806106	-0.004482	0.000132	-0.001493
02106	12878167	-0.137577	0.212345	-9.820673	-0.005581	0.003567	-0.001214
02107	12878217	-0.145378	0.232664	-9.812013	-0.003524	0.000150	-0.001297
02108	12878267	-0.135961	0.215974	-9.797677	-0.003691	-0.000793	-0.003004
02109	12878317	-0.129013	0.236651	-9.809706	-0.002883	-0.000040	-0.003389
02110	12878367	-0.110191	0.215473	-9.804517	-0.003725	0.001596	0.000465
02111	12878417	-0.144339	0.231291	-9.813453	-0.003403	0.002504	-0.001287
02112	12878467	-0.141396	0.219021	-9.812986	-0.003947	0.000102	-0.003737
02113	12878517	-0.138557	0.225292	-9.818753	-0.005633	0.001915	-0.003466
02114	12878567	-0.141518	0.210944	-9.818747	-0.001255	-0.000614	0.000614
02115	12878617	-0.147949	0.222748	-9.801451	-0.003506	0.000471	-0.002968
02116	12878667	-0.155512	0.229883	-9.812190	-0.002267	0.002744	-0.004432
02117	12878717	-0.134498	0.208209	-9.820929	-0.000866	0.002003	-0.001940
02118	12878767	-0.152777	0.237878	-9.803359	-0.002816	-0.004201	-0.003025
02119	12878817	-0.137162	0.213614	-9.812771	-0.004826	0.002934	-0.000902
02120	12878867	-0.137781	0.221280	-9.823550	-0.001588	-0.001235	0.000415
02121	12878917	-0.140859	0.224305	-9.822094	-0.000770	0.003266	0.000598
02122	12878967	-0.151785	0.227880	-9.799282	-0.002571	0.002018	0.004960
02123	12879017	-0.137586	0.222283	-9.809649	-0.002263	0.002683	-0.002927
02124	12879067	-0.128493	0.216058	-9.810659	-0.004973	0.001575	-0.000329
02125	12879117	-0.127416	0.214269	-9.816412	-0.004367	0.003617	-0.001825
02126	12879167	-0.155413	0.235288	-9.822273	-0.002997	-0.001528	-0.003455
02127	12879217	-0.153836	0.229765	-9.816285	-0.003152	0.001771	0.000119
02128	12879267	-0.151843	0.227981	-9.786819	-0.005690	0.001016	-0.000556
02129	12879317	-0.134123	0.204943	-9.789060	-0.004501	0.001911	0.000343
02130	12879367	-0.154989	0.221675	-9.816039	-0.001475	-0.000980	-0.001501
02131	12879417	-0.145493	0.235856	-9.800508	-0.003749	-0.000021	-0.003898
02132	12879467	-0.133899	0.214453	-9.805836	-0.003298	0.003254	-0.000004
02133	12879517	-0.145804	0.251616	-9.806980	-0.005940	0.002814	-0.003202
02134	12879567	-0.128255	0.228336	-9.824561	-0.002994	0.004875	0.000259
02135	12879617	-0.145033	0.231902	-9.817043	-0.007784	0.001497	0.000320
02136	12879667	-0.138499	0.231229	-9.800544	-0.005087	0.001188	-0.000680
02137	12879717	-0.143145	0.232334	-9.814896	-0.005806	0.001395	-0.002797
02138	12879767	-0.140705	0.230711	-9.817071	-0.006668	0.003611	-0.000923
02139	12879817	-0.156209	0.237535	-9.826816	-0.004442	0.002872	-0.003270
02140	12879867	-0.153433	0.236351	-9.813891	-0.003319	0.001921	-0.001447
02141	12879917	-0.101331	0.225308	-9.843151	-0.006579	-0.001369	-0.000079
02142	12879967	-0.150242	0.209989	-9.708924	-0.005190	0.001460	-0.001282
02143	12880017	-0.298223	0.281767	-9.838573	-0.004264	-0.000684	-0.002047
02144	12880067	-0.012826	0.206007	-9.957435	-0.005635	0.004200	-0.000282
02145	12880117	-0.019882	0.204489	-9.756805	-0.007879	-0.000977	-0.003701
02146	12880167	-0.303850	0.268949	-9.816495	-0.002842	0.001790	-0.004601
02147	12880217	-0.158010	0.239792	-9.740527	-0.007279	0.003817	-0.000973
02148	12880267	-0.058644	0.217504	-9.940908	-0.003935	0.001773	-0.002407
02149	12880317	-0.149859	0.225053	-9.772687	-0.001527	-0.001015	0.000587
02150	12880367	-0.191236	0.205455	-9.697938	-0.003896	-0.000091	-0.000454
02151	12880417	-0.168138	0.217947	-9.799430	-0.004452	-0.000751	-0.000620
02152	12880467	-0.106506	0.217883	-9.899199	-0.003462	0.002567	0.002404
02153	12880517	-0.053925	0.198608	-9.832116	-0.004468	-0.001858	-0.005507
02154	12880567	-0.222577	0.230989	-9.751706	-0.004704	0.002282	-0.001431
02155	12880617	-0.209588	0.258253	-9.798515	-0.003862	0.001546	-0.004290
02156	12880667	-0.054027	0.233382	-9.866870	-0.009229	0.002354	-0.003100
02157	12880717	-0.143246	0.232507	-9.809622	-0.007522	0.000200	-0.000352
02158	12880767	-0.191135	0.229749	-9.796926	-0.004372	-0.000095	0.001404
02159	12880817	-0.099653	0.201806	-9.815591	-0.005969	0.002743	-0.000473
02160	12880867	-0.092253	0.209506	-9.817554	-0.005467	-0.002089	0.000906
02161	12880917	-0.175123	0.241928	-9.831271	-0.006374	0.000219	-0.000576
02162	12880967	-0.180641	0.241429	-9.809686	-0.002950	0.004540	-0.001106
02163	12881017	-0.116722	0.220146	-9.787951	-0.006448	0.001865	0.000773
02164	12881067	-0.137237	0.233832	-9.813969	-0.006257	0.001769	0.000262
02165	12881117	-0.203655	0.252536	-9.804051	-0.007469	0.003484	-0.005008
02166	12881167	-0.137302	0.225735	-9.849201	-0.003043	-0.003150	-0.003040
02167	12881217	-0.085774	0.214672	-9.858089	-0.004298	0.001384	-0.000358
02168	12881267	-0.155203	0.225971	-9.813396	-0.004795	0.002120	-0.000733
02169	12881317	-0.177358	0.237071	-9.777098	-0.007533	-0.000515	-0.001764
02170	12881367	-0.156153	0.246247	-9.808125	-0.005348	0.003364	-0.002392
02171	12881417	-0.106573	0.219745	-9.821079	-0.001468	-0.000282	-0.001816
02172	12881467	-0.162783	0.225229	-9.787714	-0.005230	0.001758	0.000580
02173	12881517	-0.171502	0.222697	-9.785756	-0.005642	0.005685	-0.001223
02174	12881567	-0.112598	0.213511	-9.822723	-0.002177	0.004229	-0.001086
02175	12881617	-0.112285	0.230368	-9.849089	-0.004198	0.007219	-0.005132
02176	12881667	-0.162955	0.244750	-9.808817	-0.004497	0.001132	0.003076
02177	12881717	-0.144462	0.227971	-9.783978	-0.002388	0.001774	-0.001514
02178	12881767	-0.126421	0.238797	-9.807317	-0.004577	0.000115	-0.001583
02179	12881817	-0.144638	0.239952	-9.824237	-0.001487	0.001232	-0.004559
02180	12881867	-0.135030	0.225103	-9.822369	-0.001852	-0.001251	-0.000632
02181	12881917	-0.118329	0.203258	-9.809505	-0.002018	0.000966	-0.002995
02182	12881967	-0.120566	0.213789	-9.812140	-0.005007	0.002432	-0.003648
02183	12882017	-0.134650	0.230673	-9.810149	-0.004459	0.000282	-0.002153
02184	12882067	-0.121112	0.199982	-9.820993	-0.006492	0.000059	0.000829
02185	12882117	-0.122161	0.214080	-9.829859	-0.006900	0.000984	0.000805
02186	12882167	-0.119286	0.206963	-9.813577	-0.004962	0.001979	-0.004550
02187	12882217	-0.148102	0.221667	-9.808407	-0.002592	0.000054	-0.002517
02188	12882267	-0.124541	0.212780	-9.812589	-0.004909	0.004731	0.000017
02189	12882317	-0.119863	0.206261	-9.827953	-0.007518	0.002100	-0.001693
02190	12882367	-0.142714	0.221575	-9.830476	-0.003918	0.002550	-0.001951
02191	12882417	-0.161053	0.227796	-9.810969	-0.006365	0.000057	-0.000609
02192	12882467	-0.155628	0.222273	-9.823940	-0.002954	0.000305	-0.003409
02193	12882517	-0.139272	0.221581	-9.812043	-0.004195	0.002024	-0.004453
02194	12882567	-0.137579	0.213460	-9.802224	-0.005376	-0.001023	-0.001489
02195	12882617	-0.149606	0.226037	-9.800486	-0.004993	0.001313	0.000610
02196	12882667	-0.155087	0.215640	-9.823946	-0.002784	0.000693	-0.004812
02197	12882717	-0.133021	0.210229	-9.810153	-0.003256	-0.002610	-0.005441
02198	12882767	-0.137481	0.232299	-9.820917	-0.004962	0.000242	-0.000518
02199	12882817	-0.132309	0.215046	-9.811120	-0.003924	0.000580	-0.002027
02200	12882867	-0.159279	0.244028	-9.808828	-0.003184	0.002692	-0.002240
02201	12882917	-0.145775	0.234426	-9.821602	-0.001056	0.000918	-0.003120
02202	12882967	-0.137558	0.231900	-9.835299	-0.001755	0.001651	-0.003018
