PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02029	14040267	-0.141152	0.229504	-9.807825	-0.006101	0.001229	-0.001396
02030	14040317	-0.149160	0.232814	-9.824315	-0.001091	0.002608	-0.001913
02031	14040367	-0.142434	0.215186	-9.813568	-0.000820	0.000836	-0.002822
02032	14040417	-0.141103	0.224851	-9.810458	-0.006531	0.001349	-0.002576
02033	14040467	-0.143372	0.223846	-9.819551	-0.000586	0.003977	0.000499
02034	14040517	-0.147704	0.221023	-9.820252	-0.004523	-0.000060	0.001349
02035	14040567	-0.143808	0.242459	-9.809018	-0.001625	-0.000821	-0.000136
02036	14040617	-0.143411	0.202454	-9.812121	-0.003482	0.003077	-0.004117
02037	14040667	-0.137913	0.220522	-9.826535	-0.003438	-0.000205	-0.000509
02038	14040717	-0.142712	0.233763	-9.810689	-0.003914	-0.000081	0.001224
02039	14040767	-0.136803	0.239228	-9.812648	0.000176	-0.001046	0.000148
02040	14040817	-0.136774	0.225166	-9.797059	-0.006408	-0.002231	0.000253
02041	14040867	-0.121207	0.224576	-9.832128	-0.002398	0.001192	-0.002785
02042	14040917	-0.118426	0.223736	-9.819688	-0.004658	0.002324	0.002193
02043	14040967	-0.138795	0.233047	-9.816696	-0.004767	0.001188	-0.002936
02044	14041017	-0.132395	0.224837	-9.807871	-0.004644	-0.000589	-0.002111
02045	14041067	-0.123660	0.220220	-9.822292	-0.005235	-0.001144	-0.001796
02046	14041117	-0.140335	0.221952	-9.818366	-0.007676	0.001132	-0.003956
02047	14041167	-0.153165	0.223408	-9.805607	-0.005844	-0.002194	-0.002374
02048	14041217	-0.145665	0.216882	-9.837760	-0.005951	0.000098	-0.004155
02049	14041267	-0.144340	0.236788	-9.813561	-0.007299	0.001591	-0.001965
02050	14041317	-0.134509	0.230152	-9.818171	-0.003527	0.000793	0.000682
02051	14041367	-0.143461	0.230776	-9.812605	-0.005157	0.004534	-0.003907
02052	14041417	-0.150183	0.235183	-9.815450	-0.005095	0.003730	-0.002151
02053	14041467	-0.135874	0.220098	-9.811687	-0.003741	0.000103	-0.003619
02054	14041517	-0.138128	0.215796	-9.809032	-0.004155	0.002298	-0.001652
02055	14041567	-0.146965	0.233294	-9.814268	-0.002677	-0.000072	-0.002021
02056	14041617	-0.134339	0.232522	-9.818885	-0.002170	-0.000126	-0.003849
02057	14041667	-0.152971	0.228767	-9.831252	-0.004452	-0.000422	-0.001246
02058	14041717	-0.130568	0.227801	-9.830885	-0.006150	0.000320	-0.002555
02059	14041767	-0.152165	0.231132	-9.813524	-0.005319	-0.000202	0.001803
02060	14041817	-0.163013	0.221370	-9.807947	-0.002422	0.000368	0.002503
02061	14041867	-0.124064	0.216763	-9.816541	-0.003126	0.002319	0.000719
02062	14041917	-0.142933	0.220050	-9.809973	-0.006789	0.001869	0.000276
02063	14041967	-0.132158	0.219864	-9.820088	-0.005714	0.003878	-0.003401
02064	14042017	-0.130158	0.223847	-9.821060	-0.003756	-0.000446	-0.002887
02065	14042067	-0.159743	0.227824	-9.813722	-0.001862	0.000854	0.000517
02066	14042117	-0.131035	0.223892	-9.823212	-0.003776	-0.000731	0.000128
02067	14042167	-0.146695	0.229983	-9.810436	-0.007243	-0.000307	-0.001944
02068	14042217	-0.130717	0.216785	-9.820335	-0.005008	0.001892	-0.002325
02069	14042267	-0.145359	0.213403	-9.812600	-0.004391	-0.002484	-0.000520
02070	14042317	-0.151406	0.238139	-9.826471	-0.004188	0.002462	-0.000462
02071	14042367	-0.139334	0.236622	-9.822455	-0.005878	-0.000799	0.000194
02072	14042417	-0.128613	0.231827	-9.813403	-0.004523	0.000771	-0.001433
02073	14042467	-0.136272	0.208547	-9.819586	-0.000563	0.002938	-0.001272
02074	14042517	-0.129814	0.205256	-9.829206	-0.003944	0.001458	-0.003033
02075	14042567	-0.145339	0.222112	-9.811152	-0.004277	0.001104	-0.000118
02076	14042617	-0.142613	0.235970	-9.815969	-0.003996	0.002428	-0.000753
02077	14042667	-0.121170	0.223498	-9.804096	-0.004221	0.001588	0.000205
02078	14042717	-0.140143	0.242347	-9.829404	-0.002877	-0.002947	-0.002513
02079	14042767	-0.105501	0.217816	-9.823579	-0.004435	0.000671	-0.004291
02080	14042817	-0.129025	0.214747	-9.824894	-0.004342	0.000003	-0.001251
02081	14042867	-0.144277	0.219453	-9.820266	-0.005610	0.003953	-0.000388
02082	14042917	-0.141803	0.196057	-9.806136	-0.006960	0.000922	-0.001296
02083	14042967	-0.145195	0.234103	-9.820749	-0.002760	0.002809	-0.000913
02084	14043017	-0.123282	0.231709	-9.823009	-0.001442	0.002339	-0.002428
02085	14043067	-0.129376	0.232203	-9.811486	-0.001802	-0.001443	-0.002190
02086	14043117	-0.138459	0.217237	-9.815031	-0.002773	-0.001366	-0.005229
02087	14043167	-0.122207	0.228834	-9.814630	-0.001771	-0.001507	-0.001871
02088	14043217	-0.149321	0.247339	-9.806592	-0.000998	0.000612	-0.000253
02089	14043267	-0.138571	0.231684	-9.828928	-0.001902	-0.002111	0.000343
02090	14043317	-0.142439	0.234786	-9.811172	-0.005812	0.000007	-0.002142
02091	14043367	-0.159115	0.238388	-9.819718	-0.002762	0.001740	-0.001303
02092	14043417	-0.125657	0.231455	-9.820365	-0.000658	0.000738	-0.003912
02093	14043467	-0.148092	0.227917	-9.803715	-0.005966	0.001076	0.000945
02094	14043517	-0.132953	0.227187	-9.834466	-0.006602	0.000608	-0.001328
02095	14043567	-0.122597	0.213310	-9.813668	-0.000592	0.002807	-0.003231
02096	14043617	-0.149546	0.233757	-9.817130	-0.003003	0.000121	-0.002371
02097	14043667	-0.145034	0.220633	-9.828651	-0.000837	0.000746	0.001125
02098	14043717	-0.135408	0.214086	-9.823909	-0.003921	0.002913	-0.001552
02099	14043767	-0.163190	0.224881	-9.823050	-0.002827	0.002804	-0.001423
02100	14043817	-0.144060	0.223924	-9.811644	-0.000802	-0.001911	-0.003764
02101	14043867	-0.135980	0.234587	-9.813127	-0.004568	0.001127	-0.001241
02102	14043917	-0.139181	0.222712	-9.819341	-0.001722	-0.000021	-0.003400
02103	14043967	-0.123472	0.217032	-9.799045	-0.005681	0.001278	0.002707
02104	14044017	-0.137654	0.216162	-9.823654	-0.001121	-0.000015	-0.005583
02105	14044067	-0.130417	0.238949	-9.808123	-0.005458	-0.001180	-0.002116
02106	14044117	-0.154163	0.227390	-9.821181	-0.004984	0.002185	-0.001488
02107	14044167	-0.138134	0.202830	-9.803518	-0.004389	-0.000416	0.000484
02108	14044217	-0.154388	0.224562	-9.819499	-0.007562	0.000652	-0.001779
02109	14044267	-0.151752	0.227526	-9.795309	-0.005659	-0.000568	-0.000089
02110	14044317	-0.146129	0.240515	-9.803249	-0.004771	0.001608	-0.001491
02111	14044367	-0.130969	0.217951	-9.818661	-0.005491	0.001982	-0.001874
02112	14044417	-0.139655	0.224611	-9.816702	-0.003050	0.002769	0.000143
02113	14044467	-0.131869	0.222628	-9.811467	0.000222	0.000272	-0.002605
02114	14044517	-0.151612	0.249950	-9.812568	0.000542	0.002310	-0.004160
02115	14044567	-0.139093	0.231317	-9.811674	0.001522	-0.000352	-0.001999
02116	14044617	-0.134593	0.215867	-9.814806	-0.004734	0.002018	-0.004952
02117	14044667	-0.138318	0.229990	-9.805441	-0.005657	0.004136	-0.004424
02118	14044717	-0.146476	0.222657	-9.811385	-0.008912	0.005317	-0.000019
02119	14044767	-0.142606	0.206974	-9.799663	-0.001006	0.001936	0.001318
02120	14044817	-0.162422	0.244572	-9.805326	-0.003893	-0.001960	-0.000484
02121	14044867	-0.127292	0.232828	-9.799271	-0.003406	-0.001442	-0.004750
02122	14044917	-0.121130	0.230898	-9.823504	-0.003790	0.001847	-0.002039
02123	14044967	-0.146667	0.238949	-9.824812	-0.005412	0.003661	-0.000580
02124	14045017	-0.144057	0.243273	-9.826747	-0.003540	0.002374	0.002324
02125	14045067	-0.149488	0.244713	-9.820007	-0.002987	-0.001360	-0.000518
02126	14045117	-0.164999	0.246519	-9.807949	-0.004988	0.000082	-0.003004
02127	14045167	-0.143212	0.222752	-9.817637	-0.005907	0.000808	-0.003126
02128	14045217	-0.126973	0.220383	-9.817479	-0.007484	0.001463	-0.000749
02129	14045267	-0.157171	0.233310	-9.814453	-0.001380	0.001404	-0.002398
02130	14045317	-0.149043	0.233547	-9.820254	-0.002696	0.000614	-0.000895
02131	14045367	-0.122061	0.209500	-9.807437	-0.003745	0.004698	0.001021
02132	14045417	-0.145893	0.243008	-9.804924	0.000436	0.001728	-0.002405
02133	14045467	-0.137612	0.213019	-9.817903	-0.001850	0.000007	-0.003143
02134	14045517	-0.137321	0.227116	-9.836121	-0.003965	0.005364	-0.002789
02135	14045567	-0.152360	0.231498	-9.826943	-0.002205	-0.000095	-0.004391
02136	14045617	-0.146956	0.229238	-9.831526	-0.002158	0.002750	-0.001815
02137	14045667	-0.126472	0.199672	-9.819399	-0.003079	-0.000460	-0.000450
02138	14045717	-0.126365	0.214949	-9.830420	-0.007666	0.000844	-0.000818
02139	14045767	-0.142724	0.213198	-9.833934	-0.002454	0.002167	-0.000791
02140	14045817	-0.133316	0.207262	-9.810738	-0.003870	0.002201	-0.001269
02141	14045867	-0.138836	0.207647	-9.803756	-0.005502	0.000039	-0.003935
02142	14045917	-0.139176	0.221555	-9.805674	-0.001252	0.002410	-0.003676
02143	14045967	-0.116309	0.227687	-9.823770	-0.005072	0.001661	-0.002582
02144	14046017	-0.131231	0.232099	-9.819144	-0.002801	-0.002000	0.000758
02145	14046067	-0.134770	0.212291	-9.805696	-0.006782	0.002579	0.000153
02146	14046117	-0.130322	0.197053	-9.808105	-0.000848	0.000872	-0.001668
02147	14046167	-0.131832	0.228759	-9.815784	-0.004486	0.001648	-0.000758
02148	14046217	-0.137009	0.238453	-9.806410	-0.001755	0.001375	-0.000699
02149	14046267	-0.135022	0.218761	-9.810249	-0.007666	0.003009	-0.001480
02150	14046317	-0.143881	0.227527	-9.827226	-0.002024	0.001824	0.000936
02151	14046367	-0.147460	0.216386	-9.808747	-0.003720	-0.000179	0.000932
02152	14046417	-0.146665	0.234574	-9.808752	-0.002782	0.002647	0.001682
02153	14046467	-0.148206	0.230964	-9.796041	-0.007495	0.000721	-0.000751
02154	14046517	-0.151618	0.230343	-9.823110	-0.005359	0.001088	0.000494
02155	14046567	-0.137248	0.248841	-9.814803	-0.005178	0.004276	-0.002342
02156	14046617	-0.143642	0.236002	-9.816684	-0.005092	0.000501	-0.001653
02157	14046667	-0.142178	0.233557	-9.825551	-0.005879	-0.002162	-0.003722
02158	14046717	-0.144017	0.235749	-9.813561	-0.006409	0.005003	-0.000765
02159	14046767	-0.122285	0.221788	-9.809356	-0.001296	0.001253	0.001345
02160	14046817	-0.149828	0.218699	-9.811615	-0.002053	0.001490	-0.001789
02161	14046867	-0.134147	0.224760	-9.816723	-0.006085	0.001451	-0.002485
02162	14046917	-0.148263	0.242626	-9.806592	-0.005342	0.002468	-0.002225
02163	14046967	-0.139372	0.222740	-9.817897	-0.004353	0.002290	-0.002966
02164	14047017	-0.132238	0.220420	-9.815057	-0.003845	0.001494	-0.000469
02165	14047067	-0.122120	0.211659	-9.823731	-0.001699	-0.000796	-0.002732
02166	14047117	-0.147590	0.228523	-9.803958	-0.001582	0.002123	0.000872
02167	14047167	-0.132029	0.228502	-9.828000	-0.004528	0.000536	-0.006182
02168	14047217	-0.137248	0.234930	-9.806645	-0.004397	0.002004	0.000369
02169	14047267	-0.152493	0.230770	-9.791232	-0.003810	0.002957	0.003129
02170	14047317	-0.138629	0.221130	-9.820292	-0.002345	0.000682	-0.001182
02171	14047367	-0.122749	0.211964	-9.811750	-0.003458	0.003764	0.000402
02172	14047417	-0.135712	0.217054	-9.829896	-0.004983	-0.000145	-0.002269
02173	14047467	-0.142561	0.224529	-9.810687	-0.003134	0.001222	-0.000793
02174	14047517	-0.118317	0.230846	-9.818965	-0.003311	0.000059	0.001729
02175	14047567	-0.139016	0.228345	-9.796330	-0.002283	0.003684	-0.002899
02176	14047617	-0.139524	0.230910	-9.811427	-0.001981	0.001533	0.000681
02177	14047667	-0.139381	0.216272	-9.808310	-0.006028	0.000944	-0.000368
02178	14047717	-0.142696	0.218328	-9.840409	-0.004913	0.002796	-0.002061
02179	14047767	-0.142948	0.211990	-9.825306	-0.006430	0.004614	-0.000477
02180	14047817	-0.135026	0.213560	-9.820319	-0.002822	-0.000525	-0.001924
02181	14047867	-0.137361	0.219841	-9.830614	-0.003709	0.003630	0.000212
02182	14047917	-0.150085	0.239957	-9.813295	-0.006814	0.001641	0.000375
02183	14047967	-0.137784	0.220518	-9.830128	-0.000453	0.004590	-0.002065
02184	14048017	-0.137919	0.216629	-9.808316	-0.001020	0.002416	-0.001310
02185	14048067	-0.154795	0.235766	-9.825252	-0.002789	-0.000650	-0.001024
02186	14048117	-0.144522	0.232425	-9.815718	-0.006363	0.000351	-0.001529
02187	14048167	-0.125082	0.221888	-9.823237	-0.005737	-0.000218	-0.001116
02188	14048217	-0.127082	0.211820	-9.824188	-0.002465	0.000422	-0.000672
02189	14048267	-0.136594	0.225983	-9.804730	-0.006829	0.002895	-0.000807
02190	14048317	-0.147803	0.226356	-9.810665	-0.003882	0.001854	-0.000848
02191	14048367	-0.124704	0.234082	-9.817978	-0.002704	0.002065	0.000233
02192	14048417	-0.135687	0.224978	-9.806651	-0.001869	0.002017	0.000780
02193	14048467	-0.139086	0.218093	-9.804718	-0.004769	0.002345	-0.003700
02194	14048517	-0.131116	0.222358	-9.808109	0.000333	0.001319	0.002016
02195	14048567	-0.144243	0.230567	-9.819550	-0.004707	0.002449	-0.001871
02196	14048617	-0.137366	0.222293	-9.812398	-0.006094	-0.002357	-0.003207
02197	14048667	-0.146173	0.232332	-9.797267	-0.004056	-0.002864	0.000022
02198	14048717	-0.141605	0.225790	-9.817889	-0.003684	-0.000731	-0.002563
02199	14048767	-0.131874	0.235043	-9.821296	-0.005899	0.003879	-0.000865
02200	14048817	-0.134382	0.225907	-9.827751	-0.007213	-0.000375	-0.003098
02201	14048867	-0.115226	0.210144	-9.839347	-0.005329	0.003251	0.002427
02202	14048917	-0.129422	0.224020	-9.815792	-0.002391	0.001000	-0.002882
02203	14048967	-0.135170	0.231188	-9.825351	-0.000318	0.001334	-0.001568
02204	14049017	-0.124664	0.208084	-9.810056	-0.004482	0.003682	0.000309
02205	14049067	-0.147319	0.236513	-9.808514	-0.002952	-0.002296	0.000726
02206	14049117	-0.144548	0.244266	-9.802305	-0.003757	-0.000313	-0.003108
02207	14049167	-0.142908	0.231220	-9.818604	-0.002216	0.005652	-0.003976
02208	14049217	-0.139696	0.208189	-9.811183	-0.003542	0.003410	0.001333
02209	14049267	-0.135376	0.219674	-9.819121	-0.001547	-0.000305	-0.001412
02210	14049317	-0.140428	0.242025	-9.840897	-0.010866	0.001080	-0.001674
02211	14049367	-0.141124	0.239447	-9.806394	-0.005095	0.001732	-0.000209
02212	14049417	-0.136135	0.226683	-9.822230	-0.004850	-0.000007	0.000072
02213	14049467	-0.140784	0.223943	-9.817649	-0.004761	0.003322	-0.001580
02214	14049517	-0.139885	0.236554	-9.808553	-0.002949	0.000672	-0.001342
02215	14049567	-0.150339	0.233875	-9.799867	-0.008933	0.001763	0.000186
02216	14049617	-0.133283	0.230255	-9.818887	-0.005692	0.002201	-0.003380
02217	14049667	-0.131764	0.236718	-9.811233	-0.001541	0.000399	-0.003397
02218	14049717	-0.151897	0.224118	-9.794828	-0.001974	0.001109	-0.001919
02219	14049767	-0.123467	0.201469	-9.797836	-0.002552	0.004231	-0.001615
02220	14049817	-0.135836	0.228943	-9.829656	-0.003058	0.001995	-0.000371
02221	14049867	-0.138314	0.229183	-9.815933	-0.002646	0.002355	0.000939
02222	14049917	-0.134683	0.221332	-9.821172	-0.002141	0.001457	0.000537
02223	14049967	-0.137228	0.212336	-9.823078	-0.004236	0.000635	-0.002025
02224	14050017	-0.129038	0.221211	-9.820006	-0.006885	0.000558	-0.000959
02225	14050067	-0.131081	0.218064	-9.805136	-0.003424	-0.001968	-0.003771
02226	14050117	-0.122795	0.232503	-9.806375	-0.004918	0.001108	-0.000645
02227	14050167	-0.138560	0.236677	-9.811328	-0.008967	0.000752	-0.000537
02228	14050217	-0.130687	0.220459	-9.811843	-0.001702	0.002852	0.000449
02229	14050267	-0.127607	0.217017	-9.827681	-0.005635	-0.002012	-0.005623
02230	14050317	-0.121610	0.219123	-9.820524	-0.003480	0.001105	-0.000200
02231	14050367	-0.111848	0.216218	-9.806431	-0.004555	0.002861	0.000326
02232	14050417	-0.124849	0.225788	-9.814993	-0.001500	0.000361	-0.000335
02233	14050467	-0.120686	0.219576	-9.817890	-0.003561	0.000582	-0.002732
02234	14050517	-0.129671	0.222453	-9.802749	-0.000618	-0.000205	-0.000627
02235	14050567	-0.143342	0.216621	-9.807709	-0.007728	0.001932	-0.000595
02236	14050617	-0.146166	0.226840	-9.818237	-0.003814	0.003780	-0.001398
02237	14050667	-0.126549	0.211593	-9.816901	-0.001036	0.000301	-0.005302
02238	14050717	-0.140153	0.217643	-9.815637	-0.003675	0.002231	-0.002272
02239	14050767	-0.151153	0.216524	-9.797843	-0.004874	0.004822	-0.002158
02240	14050817	-0.154340	0.225886	-9.823715	-0.003280	-0.000351	-0.003795
02241	14050867	-0.119633	0.220859	-9.831318	-0.008520	0.002494	-0.003926
02242	14050917	-0.130370	0.212775	-9.746664	-0.008892	0.000397	-0.000439
02243	14050967	-0.229746	0.237355	-9.796965	-0.003663	-0.002159	-0.000459
02244	14051017	-0.138957	0.246610	-9.924212	-0.005449	-0.000419	-0.002347
02245	14051067	-0.021354	0.187305	-9.805209	-0.000521	-0.000393	-0.000832
02246	14051117	-0.191791	0.226235	-9.818972	-0.003728	-0.001994	0.001301
02247	14051167	-0.219883	0.266720	-9.772101	-0.003292	0.002462	-0.001206
02248	14051217	-0.106322	0.232392	-9.853197	-0.003810	0.002322	-0.001311
02249	14051267	-0.124308	0.232608	-9.800131	-0.004251	0.001086	-0.003207
02250	14051317	-0.187223	0.215080	-9.746127	-0.006761	0.001822	-0.001525
02251	14051367	-0.180286	0.227475	-9.779962	-0.002708	0.002319	0.000007
02252	14051417	-0.122001	0.235412	-9.862699	-0.003120	0.003013	-0.000605
02253	14051467	-0.075618	0.219099	-9.871801	-0.004613	0.000040	-0.006490
02254	14051517	-0.138050	0.207721	-9.803661	-0.003700	-0.000223	-0.001805
02255	14051567	-0.187954	0.256268	-9.800541	-0.005999	-0.000006	-0.000797
02256	14051617	-0.107764	0.247730	-9.851276	-0.003229	-0.000092	-0.003183
02257	14051667	-0.095836	0.222019	-9.831676	-0.004138	0.001675	-0.000194
02258	14051717	-0.171457	0.252420	-9.803505	-0.003180	-0.000315	-0.002667
02259	14051767	-0.142131	0.233039	-9.795731	-0.005247	0.003298	-0.002903
02260	14051817	-0.129565	0.243417	-9.818331	-0.003384	0.001305	0.000702
02261	14051867	-0.151185	0.231925	-9.846739	-0.002409	0.000867	0.000730
02262	14051917	-0.146660	0.229402	-9.830461	-0.004414	0.002246	-0.003166
02263	14051967	-0.119770	0.231521	-9.794656	-0.001869	0.002708	-0.002402
02264	14052017	-0.125942	0.227928	-9.793654	-0.004358	0.000769	0.000767
02265	14052067	-0.164985	0.229701	-9.809050	-0.000392	-0.001621	-0.001851
02266	14052117	-0.152583	0.239595	-9.816294	-0.005939	0.002292	0.000972
02267	14052167	-0.095623	0.208713	-9.847963	-0.002807	-0.000282	-0.004627
02268	14052217	-0.089106	0.206625	-9.807736	-0.008770	0.002560	-0.001460
02269	14052267	-0.156516	0.236312	-9.816996	-0.001888	-0.003875	-0.002403
02270	14052317	-0.138874	0.214757	-9.800063	-0.000899	-0.000889	-0.003901
02271	14052367	-0.135462	0.216699	-9.815176	-0.002235	0.001322	-0.001509
02272	14052417	-0.128006	0.201499	-9.787890	-0.006138	0.002286	-0.001594
02273	14052467	-0.148401	0.207573	-9.799296	-0.004473	-0.003883	-0.000218
02274	14052517	-0.144712	0.203928	-9.804823	-0.004991	0.000401	-0.001027
02275	14052567	-0.098061	0.208722	-9.845562	-0.005727	0.000258	-0.001350
02276	14052617	-0.133965	0.218570	-9.821176	-0.006133	0.001923	-0.003966
02277	14052667	-0.137470	0.229587	-9.819963	-0.004190	0.000250	-0.001483
02278	14052717	-0.141966	0.243818	-9.816829	-0.005191	0.000587	-0.001379
02279	14052767	-0.134895	0.228974	-9.822135	-0.005669	-0.001587	-0.002125
02280	14052817	-0.134311	0.203987	-9.803194	-0.002840	0.003213	-0.001245
02281	14052867	-0.124261	0.230263	-9.805655	-0.003575	-0.000273	0.005792
02282	14052917	-0.119914	0.203398	-9.801355	-0.002666	-0.000168	0.000819
02283	14052967	-0.134498	0.215978	-9.809906	-0.004667	0.001310	-0.000990
02284	14053017	-0.146983	0.217991	-9.810567	-0.005858	-0.001121	0.004606
02285	14053067	-0.153657	0.223126	-9.806698	-0.006861	0.003178	0.000309
02286	14053117	-0.137751	0.227302	-9.821161	-0.004059	-0.001910	-0.001331
02287	14053167	-0.151822	0.230391	-9.802875	-0.006726	0.001430	-0.004064
02288	14053217	-0.153364	0.243123	-9.819884	-0.003970	0.000452	-0.000965
02289	14053267	-0.135411	0.228997	-9.840582	-0.003593	0.001617	-0.002211
02290	14053317	-0.128466	0.242034	-9.833910	-0.003885	0.000776	0.001051
02291	14053367	-0.170698	0.234069	-9.805901	-0.007644	0.000957	-0.005791
02292	14053417	-0.167106	0.229089	-9.810228	-0.004831	0.000107	-0.003396
02293	14053467	-0.146750	0.221580	-9.799780	-0.004160	0.001512	-0.001475
02294	14053517	-0.142605	0.237651	-9.807958	-0.003843	0.002383	-0.003264
02295	14053567	-0.149369	0.230313	-9.794733	-0.005588	0.000834	-0.003236
02296	14053617	-0.146095	0.238162	-9.817997	-0.002015	0.002354	-0.002753
02297	14053667	-0.127278	0.226618	-9.829601	-0.006174	0.004543	-0.000939
02298	14053717	-0.138485	0.236161	-9.832903	-0.003834	-0.001073	-0.003828
02299	14053767	-0.123710	0.226562	-9.815958	-0.002047	-0.001583	0.000390
02300	14053817	-0.129732	0.245855	-9.818330	-0.005777	0.003734	-0.005401
02301	14053867	-0.131606	0.240270	-9.824066	-0.006904	0.001107	-0.001886
02302	14053917	-0.135080	0.243808	-9.817585	-0.003808	-0.000577	0.000215
02303	14053967	-0.139953	0.238035	-9.814200	-0.002829	0.002957	-0.000122
02304	14054017	-0.124818	0.204399	-9.796767	-0.000765	0.004476	0.000069
02305	14054067	-0.125249	0.202069	-9.808508	-0.004468	0.002888	-0.003999
02306	14054117	-0.146558	0.223322	-9.801222	-0.006037	-0.000070	-0.000577
02307	14054167	-0.140778	0.212022	-9.822579	-0.001438	0.004435	-0.001308
02308	14054217	-0.131426	0.224789	-9.811125	-0.004696	0.003211	-0.002137
02309	14054267	-0.130442	0.217545	-9.814962	-0.005628	0.002488	-0.000311
02310	14054317	-0.131303	0.205690	-9.837720	-0.001899	0.002711	-0.001701
