PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02081	13709217	0.216879	-9.792840	0.161921	-0.003956	-0.001007	0.000446
02082	13709267	0.212084	-9.785403	0.184462	-0.004027	0.004549	0.003101
02083	13709317	0.211356	-9.795694	0.189277	-0.002671	0.002789	-0.001428
02084	13709367	0.218110	-9.784284	0.177703	-0.003900	0.001352	0.000040
02085	13709417	0.202293	-9.774308	0.179672	-0.005300	0.000094	-0.000411
02086	13709467	0.210846	-9.768215	0.175863	-0.004385	0.002337	-0.002164
02087	13709517	0.217888	-9.787083	0.190109	-0.006402	0.003532	-0.000840
02088	13709567	0.227718	-9.779101	0.172121	-0.004055	0.002927	-0.002579
02089	13709617	0.216816	-9.770475	0.173529	-0.000632	-0.000114	-0.001319
02090	13709667	0.214483	-9.792733	0.168874	-0.006450	0.002015	0.000629
02091	13709717	0.220751	-9.782526	0.189230	-0.004584	0.002496	-0.002129
02092	13709767	0.216875	-9.786396	0.190565	-0.006209	0.000468	0.000684
02093	13709817	0.215425	-9.792018	0.169817	-0.005946	0.000151	-0.000376
02094	13709867	0.212101	-9.784456	0.173512	-0.002100	0.001191	0.000643
02095	13709917	0.203346	-9.771536	0.179549	-0.003877	-0.001336	-0.001577
02096	13709967	0.226973	-9.798913	0.189812	-0.001808	-0.000136	-0.002667
02097	13710017	0.220170	-9.789948	0.187184	-0.002658	0.003593	-0.002263
02098	13710067	0.208178	-9.800493	0.184084	-0.005087	0.003717	-0.000422
02099	13710117	0.225269	-9.798420	0.186831	-0.008718	-0.000160	-0.000725
02100	13710167	0.225821	-9.786790	0.186953	-0.001034	0.000850	0.000090
02101	13710217	0.228255	-9.788396	0.185281	-0.008233	-0.000115	-0.000917
02102	13710267	0.218741	-9.792779	0.200437	-0.000121	0.002284	-0.002502
02103	13710317	0.209162	-9.788833	0.198594	-0.000069	-0.002625	-0.002551
02104	13710367	0.220302	-9.796172	0.190956	-0.005129	0.000513	-0.003902
02105	13710417	0.221135	-9.786325	0.183465	-0.006679	0.000263	-0.002590
02106	13710467	0.224102	-9.795828	0.171733	-0.005504	0.000676	-0.000151
02107	13710517	0.227862	-9.796180	0.182017	-0.006486	-0.000697	0.000644
02108	13710567	0.231343	-9.801049	0.177523	-0.002249	0.002997	0.000878
02109	13710617	0.211135	-9.774953	0.176858	-0.004041	0.002564	-0.005400
02110	13710667	0.207078	-9.764188	0.182933	-0.003248	0.000904	-0.002945
02111	13710717	0.214525	-9.779526	0.183583	-0.003196	0.000525	0.000709
02112	13710767	0.216397	-9.788838	0.174044	-0.001989	0.001934	0.000839
02113	13710817	0.230067	-9.777843	0.179659	-0.004909	-0.000093	-0.001636
02114	13710867	0.221077	-9.775624	0.166818	-0.003175	-0.000283	-0.000740
02115	13710917	0.225847	-9.777165	0.178281	-0.003850	0.000536	-0.004099
02116	13710967	0.209255	-9.788499	0.192097	-0.001165	-0.001286	-0.002322
02117	13711017	0.205110	-9.793250	0.189189	-0.002123	-0.000135	0.000031
02118	13711067	0.207673	-9.797522	0.191318	-0.003629	0.001864	-0.002811
02119	13711117	0.214728	-9.794948	0.167968	-0.005410	-0.000654	-0.003876
02120	13711167	0.219674	-9.781979	0.177441	-0.009473	0.002605	-0.002407
02121	13711217	0.231400	-9.800539	0.175324	-0.005661	0.002412	-0.001584
02122	13711267	0.216352	-9.778511	0.149855	0.000071	-0.000744	-0.000268
02123	13711317	0.196619	-9.796460	0.190698	-0.000620	0.001119	0.000869
02124	13711367	0.244244	-9.799084	0.183690	-0.003481	0.000991	-0.005382
02125	13711417	0.248794	-9.787187	0.169510	-0.005186	0.002715	0.000078
02126	13711467	0.230488	-9.794681	0.178903	-0.006019	-0.001436	-0.000929
02127	13711517	0.222346	-9.794186	0.171524	-0.005949	0.001208	-0.004988
02128	13711567	0.231384	-9.794860	0.191450	-0.002554	0.001238	-0.002339
02129	13711617	0.193773	-9.787277	0.176944	-0.006024	-0.001468	-0.001472
02130	13711667	0.218035	-9.773107	0.185510	-0.001887	-0.002716	-0.000627
02131	13711717	0.234301	-9.809347	0.179475	0.000278	-0.001356	-0.001719
02132	13711767	0.215862	-9.777165	0.169934	-0.003570	0.003195	-0.000753
02133	13711817	0.222192	-9.791396	0.174851	-0.005690	-0.000687	-0.000127
02134	13711867	0.222005	-9.794437	0.172110	-0.001057	-0.000674	-0.002636
02135	13711917	0.226397	-9.790711	0.164910	-0.002205	0.001914	-0.007079
02136	13711967	0.227676	-9.777938	0.152802	-0.005105	0.003067	-0.001102
02137	13712017	0.214467	-9.777514	0.191921	-0.004257	0.002895	0.001589
02138	13712067	0.209942	-9.774640	0.186269	-0.004753	0.002339	0.000595
02139	13712117	0.220652	-9.796311	0.184687	-0.006576	0.000580	-0.006559
02140	13712167	0.214012	-9.788032	0.180759	-0.002774	0.004338	-0.001675
02141	13712217	0.209147	-9.789668	0.190831	-0.002109	-0.001553	0.000243
02142	13712267	0.212688	-9.794523	0.201030	-0.005020	0.002950	0.003035
02143	13712317	0.223175	-9.788485	0.171483	0.001625	-0.000596	-0.003956
02144	13712367	0.206541	-9.782711	0.184092	-0.003670	-0.001942	-0.001326
02145	13712417	0.209851	-9.771967	0.166514	-0.006957	0.000036	-0.000919
02146	13712467	0.217023	-9.777544	0.179988	-0.004198	-0.002503	-0.003026
02147	13712517	0.210694	-9.772989	0.187535	0.001401	-0.000466	-0.002486
02148	13712567	0.214029	-9.780833	0.190973	-0.006709	0.001395	0.000949
02149	13712617	0.227457	-9.786079	0.188187	0.000285	-0.001421	-0.000628
02150	13712667	0.226447	-9.794415	0.189318	-0.002526	-0.001728	-0.002161
02151	13712717	0.204621	-9.792283	0.172169	-0.002963	0.002071	-0.003325
02152	13712767	0.208329	-9.770830	0.168915	-0.006884	0.000783	0.000431
02153	13712817	0.222786	-9.778019	0.169479	-0.002220	0.000861	-0.001184
02154	13712867	0.213485	-9.786649	0.183689	0.000842	-0.002958	0.000194
02155	13712917	0.225222	-9.799043	0.165802	-0.004207	0.002018	-0.001272
02156	13712967	0.212000	-9.788157	0.202817	-0.002958	-0.000127	-0.002631
02157	13713017	0.215683	-9.791012	0.175905	-0.005382	0.000939	0.001934
02158	13713067	0.201843	-9.787717	0.181754	-0.003178	0.003107	-0.000433
02159	13713117	0.204717	-9.790611	0.155915	-0.000719	0.000657	-0.003847
02160	13713167	0.209535	-9.798509	0.164433	-0.004833	-0.000674	-0.002244
02161	13713217	0.226722	-9.787136	0.194830	-0.002680	0.001469	0.000904
02162	13713267	0.213275	-9.788849	0.187482	-0.001621	-0.000937	-0.000907
02163	13713317	0.219910	-9.795661	0.172823	-0.002256	0.003822	-0.004312
02164	13713367	0.225408	-9.794918	0.190846	-0.000200	0.000025	0.001050
02165	13713417	0.223791	-9.797476	0.185599	-0.007180	0.001100	0.000175
02166	13713467	0.217203	-9.772691	0.189324	-0.003916	0.001259	0.002892
02167	13713517	0.216356	-9.791290	0.178724	-0.006022	0.000056	0.001993
02168	13713567	0.212708	-9.789660	0.193394	-0.006154	0.004213	-0.000481
02169	13713617	0.223677	-9.806727	0.170397	-0.003386	0.002222	-0.003164
02170	13713667	0.217106	-9.804605	0.181380	-0.006405	0.003755	-0.002375
02171	13713717	0.206927	-9.786806	0.172629	-0.001455	0.005102	-0.001804
02172	13713767	0.197421	-9.779053	0.185591	-0.005458	-0.001038	-0.001247
02173	13713817	0.203017	-9.778761	0.170656	-0.005136	0.003134	-0.001226
02174	13713867	0.208631	-9.785016	0.165127	-0.005201	0.001933	-0.003286
02175	13713917	0.233424	-9.776346	0.177234	-0.004998	-0.002483	-0.002097
02176	13713967	0.202143	-9.792660	0.179317	-0.003661	0.000162	0.000834
02177	13714017	0.219013	-9.791788	0.182351	-0.004885	0.000070	-0.001790
02178	13714067	0.223606	-9.797997	0.188786	-0.004914	0.000166	-0.000862
02179	13714117	0.210389	-9.780896	0.192180	-0.005475	-0.002224	0.002944
02180	13714167	0.222084	-9.774776	0.189853	-0.001148	0.000527	0.000219
02181	13714217	0.195154	-9.774655	0.159420	-0.004374	0.003373	-0.000682
02182	13714267	0.194353	-9.779827	0.187122	-0.000294	-0.000366	-0.000940
02183	13714317	0.218479	-9.794219	0.170355	-0.005066	-0.000453	-0.002179
02184	13714367	0.212646	-9.784018	0.197018	-0.004141	-0.000880	0.001246
02185	13714417	0.231278	-9.795299	0.173663	-0.004093	0.001574	-0.000376
02186	13714467	0.232604	-9.779575	0.186379	-0.002877	-0.000831	-0.001675
02187	13714517	0.217453	-9.782090	0.183106	-0.003364	0.000744	0.000485
02188	13714567	0.220822	-9.791836	0.171581	-0.004233	0.002661	-0.004152
02189	13714617	0.220478	-9.793393	0.179744	-0.002614	0.002243	-0.000919
02190	13714667	0.213323	-9.772004	0.171692	-0.001730	-0.001457	-0.000557
02191	13714717	0.220499	-9.787843	0.174217	-0.004142	0.000828	-0.000829
02192	13714767	0.217243	-9.782456	0.190676	-0.006691	-0.004743	-0.002868
02193	13714817	0.213899	-9.791581	0.179986	-0.003901	-0.002986	-0.003860
02194	13714867	0.201932	-9.776671	0.173071	-0.004470	0.003536	-0.000042
02195	13714917	0.203281	-9.764772	0.171646	-0.002676	0.001208	-0.000190
02196	13714967	0.223891	-9.779627	0.182163	-0.001343	0.001454	-0.001990
02197	13715017	0.207166	-9.778731	0.187701	-0.002970	-0.002830	-0.000463
02198	13715067	0.223394	-9.794151	0.186059	-0.000604	0.001275	-0.002407
02199	13715117	0.217817	-9.770945	0.183500	-0.004587	0.003015	-0.000812
02200	13715167	0.209676	-9.786802	0.174906	-0.006898	0.001398	0.002711
02201	13715217	0.226542	-9.773035	0.188016	-0.006426	0.003925	0.002466
02202	13715267	0.218553	-9.794182	0.183283	-0.005405	0.003647	-0.001483
02203	13715317	0.222444	-9.790225	0.175723	-0.009327	0.002892	-0.003365
02204	13715367	0.218625	-9.788879	0.162715	-0.003192	-0.001903	-0.000940
02205	13715417	0.212735	-9.791462	0.187003	-0.003993	0.000513	0.000936
02206	13715467	0.222684	-9.788038	0.188295	-0.004490	-0.002275	0.000506
02207	13715517	0.205579	-9.768458	0.197515	-0.003280	0.000197	-0.000446
02208	13715567	0.197575	-9.788054	0.184934	-0.003305	0.003938	-0.001454
02209	13715617	0.218814	-9.776896	0.154708	-0.008512	0.001361	-0.003631
02210	13715667	0.218128	-9.787267	0.180905	-0.003636	0.006092	-0.003462
02211	13715717	0.220613	-9.796958	0.180193	-0.006227	0.001948	-0.003283
02212	13715767	0.210447	-9.788571	0.182655	-0.004590	-0.000117	-0.001372
02213	13715817	0.206668	-9.782327	0.174105	-0.001667	-0.002585	-0.002741
02214	13715867	0.214720	-9.777611	0.197939	-0.004435	-0.000985	-0.001057
02215	13715917	0.207932	-9.795312	0.171610	-0.005252	0.001747	-0.000467
02216	13715967	0.208179	-9.797004	0.173829	-0.002526	0.000432	-0.001568
02217	13716017	0.220534	-9.791591	0.171357	-0.002550	0.001242	-0.000893
02218	13716067	0.188487	-9.787516	0.173158	-0.003754	0.002034	0.000944
02219	13716117	0.218712	-9.774487	0.183759	-0.004192	0.003434	-0.003921
02220	13716167	0.238358	-9.795965	0.191542	-0.007154	0.003162	-0.001640
02221	13716217	0.220536	-9.792349	0.189651	-0.010130	0.002103	-0.002503
02222	13716267	0.215419	-9.777009	0.159404	-0.002864	-0.000055	-0.000039
02223	13716317	0.215307	-9.788913	0.161771	-0.005478	0.001936	-0.000466
02224	13716367	0.208069	-9.768831	0.177202	-0.000001	0.000740	0.000252
02225	13716417	0.205192	-9.777943	0.165397	-0.003340	0.001808	-0.002391
02226	13716467	0.233453	-9.790748	0.157527	-0.006686	0.000493	0.000714
02227	13716517	0.211048	-9.788270	0.194107	-0.004547	-0.001441	-0.000615
02228	13716567	0.216457	-9.798356	0.191235	-0.004270	0.003152	0.000626
02229	13716617	0.222430	-9.801696	0.197211	-0.003689	-0.002265	-0.001553
02230	13716667	0.220740	-9.778731	0.183738	-0.005863	0.004125	0.001887
02231	13716717	0.212335	-9.793700	0.193420	-0.004725	-0.000927	-0.001409
02232	13716767	0.194297	-9.774736	0.180157	-0.001986	-0.000329	0.000221
02233	13716817	0.218359	-9.775123	0.177941	-0.006720	0.004719	-0.001376
02234	13716867	0.209590	-9.766325	0.169461	-0.004234	-0.000212	-0.002272
02235	13716917	0.213430	-9.790089	0.190815	-0.001927	-0.003527	-0.000502
02236	13716967	0.222306	-9.794106	0.197445	-0.005101	0.001975	-0.000275
02237	13717017	0.236536	-9.820339	0.186874	-0.003891	0.000989	-0.001597
02238	13717067	0.213604	-9.762459	0.199391	-0.003003	-0.000868	-0.003374
02239	13717117	0.205025	-9.718968	0.156355	-0.001179	0.001391	-0.002397
02240	13717167	0.227051	-9.874747	0.215668	-0.004418	0.001629	-0.000729
02241	13717217	0.221052	-9.789472	0.156830	-0.006011	0.000473	-0.000019
02242	13717267	0.186167	-9.744001	0.164762	-0.004637	0.003627	-0.000165
02243	13717317	0.240342	-9.773465	0.165251	-0.005089	-0.000386	-0.000928
02244	13717367	0.263734	-9.835320	0.195258	-0.006928	0.000974	-0.000405
02245	13717417	0.192500	-9.807967	0.179597	-0.004756	-0.000729	0.002117
02246	13717467	0.135923	-9.740246	0.172972	-0.003072	0.002420	-0.004660
02247	13717517	0.241048	-9.721707	0.162868	-0.001904	0.000658	-0.005868
02248	13717567	0.284027	-9.780897	0.159298	-0.003314	0.003235	-0.000728
02249	13717617	0.183987	-9.884069	0.215863	-0.003975	0.000802	0.000263
02250	13717667	0.170018	-9.789221	0.176687	-0.000771	0.002600	-0.001815
02251	13717717	0.218730	-9.698699	0.175521	-0.006337	-0.003839	-0.005204
02252	13717767	0.239401	-9.805937	0.193533	-0.003461	0.001772	-0.001113
02253	13717817	0.216359	-9.829402	0.189053	-0.005894	0.000764	-0.000855
02254	13717867	0.184249	-9.771222	0.159299	-0.004131	0.002699	-0.002192
02255	13717917	0.217562	-9.783833	0.173032	-0.003681	0.000673	-0.000992
02256	13717967	0.247878	-9.779809	0.182997	-0.000436	0.005379	-0.000752
02257	13718017	0.223934	-9.794295	0.179745	-0.002864	0.001552	-0.004958
02258	13718067	0.222024	-9.837396	0.173298	-0.002541	0.000885	-0.000322
02259	13718117	0.209302	-9.752918	0.176838	-0.004593	0.002108	-0.001333
02260	13718167	0.211784	-9.751864	0.187891	-0.005591	0.001448	-0.000244
02261	13718217	0.201176	-9.786713	0.177426	-0.001790	0.002514	-0.002328
02262	13718267	0.229109	-9.809142	0.177504	-0.003962	0.006442	-0.002946
02263	13718317	0.229538	-9.795444	0.182074	-0.003929	0.001478	-0.000183
02264	13718367	0.217484	-9.796923	0.175642	-0.004868	-0.000378	-0.001057
02265	13718417	0.206200	-9.780430	0.173803	-0.003382	-0.002172	-0.004914
02266	13718467	0.221320	-9.763454	0.177797	-0.003657	0.003032	0.000146
02267	13718517	0.232593	-9.801481	0.191106	-0.005609	0.000124	0.001383
02268	13718567	0.206653	-9.765082	0.163686	-0.005565	0.003578	-0.001479
02269	13718617	0.207962	-9.756400	0.170871	-0.005561	0.001184	-0.002708
02270	13718667	0.204339	-9.760511	0.157320	-0.003008	0.001389	-0.002685
02271	13718717	0.222922	-9.817207	0.188372	-0.002629	0.001565	-0.001340
02272	13718767	0.250679	-9.804637	0.180086	-0.003005	0.002525	-0.001209
02273	13718817	0.221178	-9.811228	0.183910	-0.000311	0.001316	0.000188
02274	13718867	0.192571	-9.776732	0.184898	-0.002556	0.002632	-0.000051
02275	13718917	0.196367	-9.766146	0.178605	-0.003830	0.002318	-0.000592
02276	13718967	0.227326	-9.815700	0.186112	-0.006490	0.001729	0.002071
02277	13719017	0.225221	-9.791645	0.177786	-0.003495	-0.000226	0.000193
02278	13719067	0.196562	-9.764750	0.164495	-0.003513	0.001891	-0.006558
02279	13719117	0.211933	-9.781553	0.190353	-0.001082	0.002467	0.000647
02280	13719167	0.210169	-9.791767	0.189261	-0.006650	0.003692	-0.000451
02281	13719217	0.206647	-9.756732	0.176163	-0.003666	0.003555	0.002297
02282	13719267	0.223295	-9.792573	0.190733	-0.005338	0.004453	-0.002310
02283	13719317	0.201380	-9.767782	0.180506	-0.005017	0.001161	-0.001844
02284	13719367	0.220666	-9.807458	0.184428	-0.007541	-0.002951	-0.001866
02285	13719417	0.211575	-9.820850	0.184378	-0.002097	-0.001047	-0.002189
02286	13719467	0.221373	-9.793484	0.186633	-0.004333	-0.000145	-0.001153
02287	13719517	0.216289	-9.772502	0.175738	-0.000823	0.001240	-0.001958
02288	13719567	0.203227	-9.774964	0.171084	-0.004859	-0.000738	-0.001857
02289	13719617	0.202493	-9.778981	0.184634	-0.004634	0.002200	-0.004153
02290	13719667	0.219900	-9.777388	0.172278	-0.005276	0.001483	-0.000311
02291	13719717	0.190149	-9.768805	0.191515	-0.007892	0.005344	-0.002263
02292	13719767	0.214009	-9.773476	0.175601	-0.008053	-0.001627	0.001187
02293	13719817	0.209533	-9.797513	0.192007	-0.005873	-0.000042	-0.001273
02294	13719867	0.228835	-9.803773	0.182797	-0.004443	0.000940	-0.004867
02295	13719917	0.220088	-9.784646	0.196970	-0.003874	0.001305	-0.003525
02296	13719967	0.221243	-9.784831	0.194558	-0.003938	0.002568	-0.000533
02297	13720017	0.229587	-9.779061	0.196626	-0.006509	0.000548	-0.002717
02298	13720067	0.214596	-9.764200	0.174508	-0.003694	0.000028	0.001600
02299	13720117	0.216778	-9.781328	0.179341	-0.000101	-0.001563	-0.000152
02300	13720167	0.204092	-9.778931	0.182929	-0.003272	-0.002651	-0.002003
