PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02137	12255217	9.845304	0.345394	0.245816	-0.001545	-0.000197	0.000373
02138	12255267	9.761036	0.324521	0.244094	-0.004187	0.000300	-0.002050
02139	12255317	9.774992	0.357211	0.232064	-0.001922	0.002269	-0.005184
02140	12255367	9.849267	0.376809	0.273608	-0.008217	0.001557	-0.000534
02141	12255417	9.852997	0.363003	0.237170	-0.005924	0.001817	-0.000986
02142	12255467	9.793448	0.328526	0.269259	-0.003871	-0.002536	-0.000531
02143	12255517	9.796988	0.344298	0.242951	-0.008330	0.000137	0.002126
02144	12255567	9.802333	0.364813	0.261528	-0.003396	-0.002430	-0.000978
02145	12255617	9.813229	0.365179	0.270890	-0.009083	0.000834	0.002641
02146	12255667	9.839395	0.332454	0.264590	-0.008328	0.003070	-0.000139
02147	12255717	9.782319	0.364334	0.264339	-0.002353	0.001103	-0.001508
02148	12255767	9.779867	0.363860	0.238017	-0.002532	0.003017	0.001165
02149	12255817	9.814943	0.362541	0.267996	-0.002471	0.001620	-0.002082
02150	12255867	9.812839	0.349868	0.249593	-0.007086	0.001256	0.001711
02151	12255917	9.782537	0.351451	0.253816	-0.006805	0.000186	-0.001756
02152	12255967	9.807023	0.346840	0.232256	-0.005261	-0.002171	-0.000907
02153	12256017	9.825341	0.375326	0.255036	-0.006108	0.000755	0.002375
02154	12256067	9.847598	0.355052	0.240469	-0.004373	-0.000934	-0.002607
02155	12256117	9.829577	0.345988	0.245619	-0.003078	-0.001621	-0.003414
02156	12256167	9.791281	0.354232	0.221342	-0.002902	-0.001134	-0.003505
02157	12256217	9.785752	0.347162	0.205833	-0.005252	0.000734	0.000261
02158	12256267	9.801440	0.351124	0.240487	-0.007025	0.001187	-0.000853
02159	12256317	9.798672	0.370262	0.226639	-0.003783	0.000823	0.000292
02160	12256367	9.783500	0.365075	0.224993	-0.006077	0.000758	0.002444
02161	12256417	9.812425	0.339064	0.221354	-0.003369	0.001469	-0.004002
02162	12256467	9.824597	0.339376	0.255642	-0.005284	0.003702	-0.002004
02163	12256517	9.817116	0.362290	0.225049	-0.002172	0.001171	-0.002730
02164	12256567	9.810563	0.360893	0.247933	-0.005016	-0.000847	-0.002859
02165	12256617	9.801841	0.338104	0.241691	-0.005150	0.000215	-0.002690
02166	12256667	9.788061	0.346941	0.256447	-0.002544	0.000914	-0.001603
02167	12256717	9.829311	0.365019	0.250958	-0.001032	0.003076	0.001892
02168	12256767	9.824547	0.374172	0.231770	-0.001992	0.000693	-0.002313
02169	12256817	9.821133	0.357803	0.240145	-0.004664	0.000099	-0.002503
02170	12256867	9.787436	0.359879	0.254453	-0.005944	-0.000399	0.003173
02171	12256917	9.785565	0.385785	0.234603	-0.004119	0.001502	0.001608
