PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02135	14207117	0.040411	0.056529	9.831415	-0.007370	0.001802	0.001826
02136	14207167	0.049573	0.040011	9.822515	-0.002910	-0.002160	-0.001220
02137	14207217	0.050090	0.039812	9.799976	-0.004237	0.001232	-0.004789
02138	14207267	0.049726	0.037805	9.808372	-0.005025	0.004356	-0.000092
02139	14207317	0.041525	0.040584	9.796191	-0.001440	0.002963	-0.003280
02140	14207367	0.049387	0.047748	9.777938	-0.003903	0.004312	-0.000257
02141	14207417	0.055719	0.028615	9.802831	-0.009342	-0.000117	-0.004148
02142	14207467	0.044755	0.054940	9.816056	-0.005091	0.004254	-0.002719
02143	14207517	0.070456	0.053170	9.788613	-0.002912	0.002331	0.000883
02144	14207567	0.062550	0.033257	9.803528	0.002997	0.000361	-0.001287
02145	14207617	0.054846	0.050646	9.817216	-0.001510	0.001317	-0.000852
02146	14207667	0.031096	0.037862	9.801758	-0.007451	-0.000080	-0.001100
02147	14207717	0.058828	0.037342	9.825824	-0.006452	0.000385	-0.003922
02148	14207767	0.041454	0.039741	9.819436	-0.002839	0.000744	-0.002167
02149	14207817	0.052729	0.039481	9.809795	-0.003936	-0.000852	0.000548
02150	14207867	0.055991	0.057344	9.810011	-0.003087	0.002614	-0.001484
