PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02031	13388417	-9.797587	-0.296397	0.315501	-0.003742	0.002992	-0.000353
02032	13388467	-9.817307	-0.261304	0.313921	-0.005381	0.000986	-0.004366
02033	13388517	-9.810082	-0.277692	0.295223	-0.003009	0.003099	-0.000706
02034	13388567	-9.783870	-0.285615	0.308811	-0.002611	-0.001070	-0.006760
02035	13388617	-9.795620	-0.269579	0.289315	-0.004309	0.003987	0.001641
02036	13388667	-9.804891	-0.285258	0.280157	-0.007090	0.000314	-0.002214
02037	13388717	-9.809329	-0.276176	0.284527	-0.004036	0.006145	-0.003093
02038	13388767	-9.785648	-0.286653	0.289810	-0.000423	0.001982	-0.002547
02039	13388817	-9.807466	-0.274756	0.290044	-0.007793	-0.003599	0.000551
02040	13388867	-9.812015	-0.281117	0.268233	-0.006700	-0.000614	-0.000781
02041	13388917	-9.801696	-0.283138	0.297380	0.000314	-0.000040	-0.002242
02042	13388967	-9.817652	-0.289015	0.270833	-0.002366	-0.000149	0.000171
02043	13389017	-9.794642	-0.289753	0.287083	-0.001745	-0.000949	-0.002942
02044	13389067	-9.800925	-0.293404	0.308913	-0.003224	-0.002392	0.000194
02045	13389117	-9.791627	-0.290408	0.301607	-0.006986	0.001092	-0.002185
02046	13389167	-9.799656	-0.313897	0.299495	-0.004767	0.000941	0.000986
02047	13389217	-9.808889	-0.304937	0.310588	-0.001644	0.000255	0.000169
02048	13389267	-9.813606	-0.276391	0.284753	-0.003200	-0.000004	0.000560
02049	13389317	-9.809823	-0.282774	0.301232	-0.006811	0.000803	-0.000580
02050	13389367	-9.790949	-0.294716	0.316188	-0.004622	0.002327	-0.002856
02051	13389417	-9.798851	-0.300813	0.296101	-0.005224	0.002190	-0.001477
02052	13389467	-9.805442	-0.293560	0.308193	-0.000606	-0.000316	-0.002430
02053	13389517	-9.812751	-0.299755	0.308940	-0.005773	-0.000595	-0.000047
02054	13389567	-9.801775	-0.292076	0.290086	-0.004470	0.002556	-0.002342
02055	13389617	-9.810293	-0.297145	0.291364	-0.001953	0.001726	-0.003060
02056	13389667	-9.808493	-0.275245	0.302398	-0.007400	0.002179	-0.002014
02057	13389717	-9.806168	-0.281128	0.284847	-0.004455	0.002909	-0.003941
02058	13389767	-9.809140	-0.292792	0.289412	-0.002491	0.002950	-0.000133
02059	13389817	-9.800621	-0.287681	0.287435	-0.003757	0.002310	-0.001353
02060	13389867	-9.796639	-0.292437	0.308066	-0.004335	0.001501	-0.000905
02061	13389917	-9.787656	-0.287385	0.308057	-0.004863	0.000877	-0.001541
02062	13389967	-9.809274	-0.283889	0.291818	-0.003117	0.003295	-0.003422
02063	13390017	-9.788529	-0.286046	0.331079	-0.007016	0.001458	0.000168
02064	13390067	-9.798552	-0.289983	0.303567	-0.006339	0.000209	-0.000869
02065	13390117	-9.802572	-0.283399	0.285082	-0.005731	0.002220	-0.000859
02066	13390167	-9.796755	-0.284682	0.309971	-0.003161	0.003878	-0.001785
02067	13390217	-9.809986	-0.283037	0.290881	-0.005171	-0.000183	0.002238
02068	13390267	-9.800137	-0.278920	0.307391	-0.003316	0.001916	0.001442
02069	13390317	-9.809094	-0.285232	0.305018	-0.000682	0.002310	-0.000645
02070	13390367	-9.816145	-0.282232	0.282960	-0.001902	0.004185	-0.005758
02071	13390417	-9.810410	-0.291804	0.299319	-0.002789	0.001109	-0.001899
02072	13390467	-9.822898	-0.277324	0.287396	-0.004967	0.002196	-0.001757
02073	13390517	-9.780585	-0.311166	0.289997	-0.002377	0.003379	-0.000510
02074	13390567	-9.794605	-0.289067	0.319130	-0.002765	0.000590	-0.001103
02075	13390617	-9.799952	-0.304156	0.288751	-0.005168	0.000290	-0.003465
02076	13390667	-9.790572	-0.292585	0.290543	-0.004944	0.003689	-0.000307
02077	13390717	-9.805695	-0.307650	0.300493	-0.006955	0.000228	-0.002886
02078	13390767	-9.796009	-0.288546	0.274684	-0.003935	0.003320	0.000937
02079	13390817	-9.795974	-0.283162	0.296984	-0.001682	0.003383	-0.004195
02080	13390867	-9.799897	-0.306702	0.285389	-0.003251	-0.001682	-0.003739
02081	13390917	-9.802343	-0.276645	0.274395	-0.006695	0.000201	-0.000898
02082	13390967	-9.809734	-0.285285	0.292536	-0.004465	0.002725	-0.001432
02083	13391017	-9.795040	-0.301533	0.298032	-0.005458	0.000611	-0.001159
02084	13391067	-9.799541	-0.295287	0.320602	-0.002111	0.000829	-0.003023
02085	13391117	-9.803497	-0.295333	0.305393	-0.003549	-0.003261	-0.000411
02086	13391167	-9.809498	-0.287413	0.297430	-0.003492	-0.000801	0.000529
02087	13391217	-9.796618	-0.281257	0.320436	-0.004571	0.004146	0.000335
02088	13391267	-9.801356	-0.300455	0.316929	-0.004257	0.003184	0.000551
02089	13391317	-9.815599	-0.295072	0.297655	-0.002607	0.002234	-0.006090
02090	13391367	-9.791183	-0.277597	0.319817	-0.002851	0.001208	-0.000485
02091	13391417	-9.801941	-0.293185	0.318697	-0.001397	0.000750	-0.001100
02092	13391467	-9.797926	-0.298855	0.335900	-0.003154	0.000617	-0.001454
02093	13391517	-9.809997	-0.280589	0.325178	-0.005838	0.001279	-0.003426
02094	13391567	-9.820755	-0.289467	0.312101	-0.004687	-0.000601	-0.001003
02095	13391617	-9.818765	-0.263791	0.324222	-0.002714	0.003050	-0.001083
02096	13391667	-9.820239	-0.277312	0.280863	-0.003418	0.002005	0.000580
02097	13391717	-9.782453	-0.282539	0.304368	-0.006817	0.005203	-0.001930
02098	13391767	-9.810406	-0.287167	0.289283	-0.008392	-0.001933	-0.003663
02099	13391817	-9.803255	-0.289712	0.293002	-0.003522	0.002193	-0.000930
02100	13391867	-9.800153	-0.268432	0.287908	-0.003288	0.003040	0.000614
02101	13391917	-9.806768	-0.279670	0.301427	-0.006188	0.000303	-0.002055
02102	13391967	-9.794485	-0.282363	0.285602	-0.002415	-0.001626	-0.000729
02103	13392017	-9.795960	-0.273984	0.275145	0.000244	0.004259	-0.003332
02104	13392067	-9.810284	-0.283001	0.299018	-0.005587	0.002674	-0.001527
02105	13392117	-9.793042	-0.293098	0.305037	-0.005940	-0.002565	-0.002356
02106	13392167	-9.788540	-0.311200	0.267764	-0.008617	0.002397	-0.001013
02107	13392217	-9.808417	-0.288759	0.317335	-0.001605	0.000127	-0.002097
02108	13392267	-9.804870	-0.298443	0.301730	-0.004835	-0.001095	-0.003026
02109	13392317	-9.795579	-0.283462	0.312467	-0.006802	-0.000214	0.001151
02110	13392367	-9.785175	-0.307020	0.291782	-0.002008	-0.000393	-0.001267
02111	13392417	-9.798433	-0.289438	0.283615	-0.004434	0.002796	0.001255
02112	13392467	-9.818421	-0.292579	0.326688	-0.003575	-0.000393	-0.002191
02113	13392517	-9.823539	-0.288891	0.298413	-0.003447	0.001808	-0.001891
02114	13392567	-9.807173	-0.284698	0.301236	-0.004796	0.000814	-0.001895
02115	13392617	-9.803006	-0.283678	0.317530	-0.003788	-0.001848	-0.002136
02116	13392667	-9.805036	-0.289177	0.272670	-0.001717	0.001510	-0.002058
02117	13392717	-9.803702	-0.285543	0.279679	-0.003453	-0.000424	-0.002863
02118	13392767	-9.794148	-0.284650	0.313134	-0.001438	0.000133	0.001298
02119	13392817	-9.794592	-0.294726	0.288656	-0.006792	0.000237	-0.000644
02120	13392867	-9.801581	-0.289153	0.291095	-0.003448	0.000712	-0.000490
02121	13392917	-9.793657	-0.299743	0.301889	-0.004642	0.001881	-0.003204
02122	13392967	-9.797762	-0.297231	0.305745	-0.002365	0.000596	-0.003152
02123	13393017	-9.793303	-0.306294	0.296277	-0.005557	0.002541	-0.002944
02124	13393067	-9.797660	-0.279948	0.292249	-0.003991	0.000498	-0.004368
02125	13393117	-9.790195	-0.271939	0.303291	-0.001413	0.000200	-0.000562
02126	13393167	-9.809133	-0.280689	0.301899	-0.002352	0.003672	-0.000921
02127	13393217	-9.808557	-0.275176	0.274115	-0.004771	0.002337	0.000553
02128	13393267	-9.797341	-0.287273	0.294670	-0.002700	0.000434	-0.000428
02129	13393317	-9.795239	-0.295798	0.280571	-0.004375	-0.000177	0.000311
02130	13393367	-9.804090	-0.303648	0.301683	-0.004820	-0.001544	-0.002199
02131	13393417	-9.797836	-0.282422	0.289185	-0.003038	-0.000054	0.000342
02132	13393467	-9.780542	-0.273882	0.285041	-0.003032	0.000651	-0.002188
02133	13393517	-9.809557	-0.267300	0.304335	-0.000361	0.000611	0.002707
02134	13393567	-9.792038	-0.296794	0.302818	0.001065	0.000793	0.000621
02135	13393617	-9.803023	-0.274662	0.302634	-0.002556	0.000788	-0.002094
02136	13393667	-9.800791	-0.286663	0.313172	-0.002426	0.000793	-0.000811
02137	13393717	-9.789587	-0.288758	0.276636	-0.005304	0.001907	0.001092
02138	13393767	-9.809552	-0.288115	0.307694	-0.003529	0.002424	-0.000447
02139	13393817	-9.815771	-0.276212	0.287831	-0.004056	0.002094	0.001703
02140	13393867	-9.795733	-0.293898	0.279265	-0.006570	0.003532	-0.000948
02141	13393917	-9.818241	-0.286146	0.283091	-0.005069	-0.000577	-0.000422
02142	13393967	-9.805225	-0.277373	0.279386	-0.006541	0.001694	0.001322
02143	13394017	-9.792660	-0.297572	0.290121	-0.004152	0.002025	0.001188
02144	13394067	-9.797621	-0.298839	0.286338	-0.003196	-0.000485	-0.003351
02145	13394117	-9.811067	-0.286025	0.278512	-0.001132	0.000367	0.000596
02146	13394167	-9.797468	-0.287678	0.278455	-0.004258	-0.000945	0.001013
02147	13394217	-9.794533	-0.285445	0.299769	-0.002892	-0.000732	-0.000175
02148	13394267	-9.803430	-0.292006	0.288226	-0.003782	0.001286	0.000186
02149	13394317	-9.801841	-0.290669	0.298117	-0.005141	-0.000379	-0.000038
02150	13394367	-9.821357	-0.268406	0.289075	-0.002282	-0.000454	0.003508
02151	13394417	-9.809513	-0.295817	0.317021	-0.003601	0.001615	-0.000611
02152	13394467	-9.805650	-0.291722	0.299796	-0.004572	0.001014	0.000060
02153	13394517	-9.811690	-0.296223	0.323243	-0.006134	0.000629	-0.002949
02154	13394567	-9.807391	-0.284533	0.297588	-0.002993	0.002196	-0.005417
02155	13394617	-9.806018	-0.283743	0.304769	-0.001927	0.002388	-0.000358
02156	13394667	-9.812003	-0.291481	0.324955	-0.003719	0.001156	-0.002249
02157	13394717	-9.814017	-0.272964	0.305966	-0.000010	0.002418	-0.001388
02158	13394767	-9.814935	-0.293055	0.302468	-0.003144	0.000203	-0.000941
02159	13394817	-9.800262	-0.289693	0.309370	-0.004224	-0.001178	-0.002386
02160	13394867	-9.806520	-0.301360	0.305460	-0.004230	0.002085	-0.002561
02161	13394917	-9.810209	-0.287462	0.295865	-0.003932	0.003995	-0.001719
02162	13394967	-9.813733	-0.258503	0.308445	-0.001054	0.002176	0.000286
02163	13395017	-9.814415	-0.285699	0.279496	-0.003568	0.001219	-0.004168
02164	13395067	-9.794395	-0.304393	0.276677	-0.004066	0.000757	-0.004780
02165	13395117	-9.811914	-0.281516	0.290714	-0.004900	0.000134	-0.000967
02166	13395167	-9.811149	-0.289442	0.299091	-0.001137	0.002362	-0.002726
02167	13395217	-9.792851	-0.301810	0.291048	-0.002303	0.002221	0.001600
02168	13395267	-9.802766	-0.284638	0.281309	-0.003701	-0.000592	-0.003604
02169	13395317	-9.786611	-0.284919	0.287203	-0.006824	0.001068	-0.003234
02170	13395367	-9.789964	-0.286174	0.293616	-0.005218	0.003396	0.002126
02171	13395417	-9.820483	-0.281090	0.288977	-0.005761	0.002189	-0.001211
02172	13395467	-9.797183	-0.297462	0.290179	-0.005800	0.000055	-0.002311
02173	13395517	-9.802739	-0.289377	0.286732	-0.002410	0.003341	-0.001823
02174	13395567	-9.795934	-0.307139	0.300733	-0.006082	-0.001015	-0.001676
02175	13395617	-9.795424	-0.288995	0.296071	-0.008079	0.001499	-0.001340
02176	13395667	-9.800335	-0.292907	0.289467	-0.006545	-0.000473	-0.000776
02177	13395717	-9.809371	-0.282646	0.305280	-0.007676	0.000796	-0.001659
02178	13395767	-9.799770	-0.284560	0.296610	-0.006671	0.002328	-0.003964
02179	13395817	-9.805593	-0.286605	0.319183	-0.005865	0.000276	-0.002632
02180	13395867	-9.804329	-0.291113	0.315984	-0.003882	0.002152	-0.003494
02181	13395917	-9.811642	-0.294901	0.312281	-0.004485	-0.000054	-0.003694
02182	13395967	-9.818126	-0.284293	0.300508	-0.003692	0.002416	-0.002077
02183	13396017	-9.791451	-0.287159	0.304250	-0.003638	0.002576	-0.002660
02184	13396067	-9.797706	-0.283269	0.307788	-0.003172	0.005334	-0.000847
02185	13396117	-9.793169	-0.296696	0.294187	-0.004815	0.000461	-0.000454
02186	13396167	-9.800385	-0.293521	0.300190	-0.001945	0.001870	-0.000034
02187	13396217	-9.789565	-0.305291	0.306216	-0.005338	-0.000624	-0.005078
02188	13396267	-9.793447	-0.303164	0.314062	-0.004470	0.000855	-0.000200
02189	13396317	-9.801126	-0.292187	0.300202	-0.004820	0.000586	-0.002091
02190	13396367	-9.796988	-0.296079	0.293730	-0.005130	0.002196	-0.003102
02191	13396417	-9.820940	-0.268903	0.299390	-0.004566	0.000791	-0.000994
02192	13396467	-9.802251	-0.278833	0.301154	-0.006728	0.001562	0.001931
02193	13396517	-9.820454	-0.288647	0.298773	-0.003231	0.003840	-0.004318
02194	13396567	-9.809087	-0.285443	0.303614	-0.007154	0.001647	-0.000824
02195	13396617	-9.789535	-0.284920	0.298429	-0.004983	0.002452	-0.004418
02196	13396667	-9.821196	-0.270311	0.305373	-0.002000	0.001182	-0.004558
02197	13396717	-9.814462	-0.281846	0.279418	-0.003986	0.003342	-0.003997
02198	13396767	-9.797855	-0.287388	0.301859	-0.004932	0.001335	-0.000641
02199	13396817	-9.824359	-0.290487	0.318791	-0.007291	0.001570	-0.005309
02200	13396867	-9.818984	-0.273836	0.302284	-0.002967	-0.001246	0.000848
02201	13396917	-9.819317	-0.281332	0.294357	-0.003921	-0.001357	0.001268
02202	13396967	-9.816805	-0.295668	0.301749	-0.006749	0.001076	0.000099
02203	13397017	-9.740138	-0.274468	0.300882	-0.006415	0.001692	0.000453
02204	13397067	-9.755252	-0.293947	0.240755	-0.003064	0.001584	-0.002185
02205	13397117	-9.969415	-0.287483	0.355219	-0.005239	0.001944	-0.001290
02206	13397167	-9.782219	-0.295583	0.252383	-0.004545	0.000746	-0.004336
02207	13397217	-9.719875	-0.257862	0.301729	-0.004867	0.000307	0.003252
02208	13397267	-9.779930	-0.295366	0.268267	-0.003475	0.000749	0.001530
02209	13397317	-9.876481	-0.333761	0.324153	-0.004664	0.000951	0.000228
02210	13397367	-9.794329	-0.257388	0.286329	-0.007258	-0.002160	0.000756
02211	13397417	-9.674456	-0.219469	0.273007	-0.004215	-0.000305	-0.000408
02212	13397467	-9.803712	-0.256665	0.300762	-0.005092	-0.000069	-0.004043
02213	13397517	-9.873658	-0.361486	0.309474	-0.004175	0.000472	-0.000802
02214	13397567	-9.841444	-0.315492	0.321451	-0.001764	-0.005103	-0.000840
02215	13397617	-9.760508	-0.248598	0.305966	-0.003444	0.001610	-0.001865
02216	13397667	-9.753654	-0.226864	0.271896	-0.004005	0.002186	-0.001057
02217	13397717	-9.858859	-0.284751	0.341285	-0.007197	0.000872	-0.001623
02218	13397767	-9.823234	-0.330984	0.295174	-0.003769	-0.003425	-0.000346
02219	13397817	-9.789806	-0.269916	0.312135	-0.004273	0.000663	-0.000618
02220	13397867	-9.781011	-0.247959	0.309465	-0.000382	0.000792	-0.002033
02221	13397917	-9.795236	-0.290398	0.308829	-0.003617	-0.000364	-0.004274
02222	13397967	-9.832726	-0.300418	0.304932	-0.004159	0.000859	-0.001317
02223	13398017	-9.818931	-0.296637	0.301945	-0.006538	0.002630	0.000975
02224	13398067	-9.789484	-0.300234	0.283176	-0.004654	-0.000308	0.001691
02225	13398117	-9.792089	-0.263149	0.320909	-0.003657	0.003486	-0.000156
02226	13398167	-9.786595	-0.277575	0.270638	-0.005490	0.002315	-0.004192
02227	13398217	-9.849963	-0.291604	0.303292	-0.002816	0.003177	0.000425
02228	13398267	-9.839461	-0.311800	0.301589	-0.003416	0.000944	0.001438
02229	13398317	-9.779508	-0.281234	0.287424	-0.003198	0.000975	-0.000041
02230	13398367	-9.747503	-0.283274	0.276209	-0.002859	0.002304	-0.000934
02231	13398417	-9.793828	-0.287931	0.268633	-0.005079	-0.002877	-0.006018
02232	13398467	-9.827312	-0.286097	0.286929	-0.005854	0.001960	-0.001592
02233	13398517	-9.773710	-0.292931	0.259058	-0.003999	0.001892	-0.001348
02234	13398567	-9.767080	-0.265446	0.286109	-0.002975	-0.000222	-0.003254
02235	13398617	-9.838000	-0.273577	0.294563	-0.000352	0.003924	-0.003618
02236	13398667	-9.848568	-0.303511	0.292604	-0.001842	-0.000484	0.000048
02237	13398717	-9.816104	-0.276248	0.264114	-0.001591	0.000349	-0.004660
02238	13398767	-9.784835	-0.269315	0.277056	-0.003767	0.003871	-0.000790
02239	13398817	-9.798727	-0.266505	0.283973	-0.003015	0.000231	-0.001232
02240	13398867	-9.812108	-0.292456	0.305297	-0.004071	0.001050	-0.003465
02241	13398917	-9.805693	-0.306866	0.298852	-0.002491	-0.000107	-0.000495
02242	13398967	-9.814442	-0.275512	0.303211	-0.004745	-0.000830	-0.001580
02243	13399017	-9.814393	-0.266481	0.315081	-0.005852	0.003058	-0.001334
02244	13399067	-9.810058	-0.285003	0.305606	-0.001524	-0.000188	0.000497
02245	13399117	-9.809597	-0.289243	0.316536	-0.004161	0.001020	-0.001766
02246	13399167	-9.804255	-0.286430	0.294458	-0.005081	0.002845	-0.000633
02247	13399217	-9.791621	-0.282216	0.323481	-0.002024	-0.000744	0.000010
02248	13399267	-9.815696	-0.255039	0.309669	-0.005632	-0.001042	-0.002349
02249	13399317	-9.809257	-0.300066	0.321792	-0.004289	0.003754	-0.005756
02250	13399367	-9.844882	-0.299001	0.304781	-0.005582	0.000413	-0.002693
02251	13399417	-9.813451	-0.295086	0.296487	-0.003702	-0.000358	-0.000780
02252	13399467	-9.782091	-0.278028	0.274909	-0.006032	0.003471	-0.003416
02253	13399517	-9.776009	-0.266384	0.308887	-0.002389	0.003833	0.000036
02254	13399567	-9.784133	-0.295437	0.293439	-0.002351	0.000305	-0.002131
02255	13399617	-9.800994	-0.301223	0.297737	-0.003742	0.002798	-0.003551
02256	13399667	-9.811245	-0.274479	0.284398	-0.006355	0.003890	0.000854
02257	13399717	-9.800538	-0.288915	0.275028	-0.005914	0.001763	-0.001404
02258	13399767	-9.793310	-0.305038	0.294019	-0.007193	-0.002423	-0.001843
02259	13399817	-9.817411	-0.302730	0.298351	-0.006059	0.000379	-0.000387
02260	13399867	-9.806306	-0.276258	0.296397	-0.003836	-0.001008	0.001202
02261	13399917	-9.790885	-0.272189	0.299503	-0.005415	-0.002180	-0.004088
02262	13399967	-9.792972	-0.277046	0.298743	-0.002200	0.000660	-0.001711
02263	13400017	-9.819489	-0.307873	0.299367	-0.002805	0.002517	-0.001982
02264	13400067	-9.813988	-0.295956	0.308814	-0.008021	0.004079	-0.000138
