PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
02139	13110317	0.068820	0.020354	9.835348	0.001307	0.004313	-0.000960
02140	13110367	0.044975	0.065192	9.815806	-0.006208	0.004442	0.000640
02141	13110417	0.053089	0.044286	9.816959	-0.004859	0.004908	-0.002346
02142	13110467	0.057708	0.033127	9.796818	-0.000612	0.003081	-0.002109
02143	13110517	0.049800	0.047774	9.786068	-0.004105	0.000313	0.000004
02144	13110567	0.050979	0.045261	9.794681	-0.005510	-0.000750	-0.001732
02145	13110617	0.041625	0.057194	9.816785	-0.002667	0.001401	-0.001086
02146	13110667	0.045465	0.042761	9.800710	-0.004205	-0.000234	0.002179
02147	13110717	0.046269	0.051397	9.810765	-0.004603	0.000714	-0.002911
02148	13110767	0.049674	0.044904	9.815790	-0.004255	0.000146	0.000548
02149	13110817	0.063615	0.056863	9.815961	-0.001258	-0.001807	-0.001556
02150	13110867	0.044704	0.058548	9.812448	-0.000469	0.001829	-0.000769
02151	13110917	0.054391	0.035418	9.808341	-0.003687	-0.001812	0.000340
02152	13110967	0.072661	0.037431	9.800093	-0.002082	0.002183	-0.000960
02153	13111017	0.048184	0.056346	9.796379	-0.004939	0.000422	-0.000416
02154	13111067	0.062393	0.071071	9.805887	-0.005752	0.003124	0.000821
02155	13111117	0.051835	0.047127	9.799959	-0.004015	0.002601	-0.000595
02156	13111167	0.060411	0.046220	9.803269	-0.003698	0.000437	-0.003500
02157	13111217	0.062386	0.060148	9.813805	-0.004086	-0.000240	-0.001571
02158	13111267	0.047426	0.041482	9.807653	-0.005039	-0.000776	-0.003524
02159	13111317	0.066106	0.050199	9.800611	-0.003056	0.000682	-0.000004
02160	13111367	0.058518	0.049678	9.822928	-0.004799	0.003135	-0.002228
02161	13111417	0.053376	0.051407	9.816729	-0.003419	-0.000237	-0.003885
02162	13111467	0.038928	0.056856	9.820862	-0.003301	0.003326	-0.001935
02163	13111517	0.064831	0.041008	9.788144	-0.006214	0.001071	-0.003999
02164	13111567	0.056466	0.043937	9.779563	-0.003792	0.002643	0.000651
02165	13111617	0.044454	0.057366	9.803819	-0.005911	0.003793	-0.002155
02166	13111667	0.061827	0.030543	9.801586	-0.006302	0.000910	-0.002426
02167	13111717	0.063632	0.044143	9.818111	-0.003416	0.001808	-0.000925
02168	13111767	0.063303	0.036097	9.812601	-0.007889	-0.000271	0.001287
02169	13111817	0.060994	0.036622	9.807827	-0.005844	-0.000501	-0.002374
02170	13111867	0.047013	0.039976	9.825862	-0.005307	0.002838	-0.001682
02171	13111917	0.033562	0.063668	9.800763	-0.006128	-0.000703	-0.003845
02172	13111967	0.052385	0.044935	9.787010	-0.004027	0.003223	0.002579
02173	13112017	0.049813	0.038377	9.805719	-0.007384	-0.000070	-0.000186
02174	13112067	0.047391	0.055793	9.809563	-0.001726	0.001093	-0.000708
02175	13112117	0.049689	0.033053	9.814354	-0.005388	0.003479	-0.002608
02176	13112167	0.051754	0.046485	9.827044	-0.004635	-0.001089	-0.000678
02177	13112217	0.042589	0.048849	9.799526	-0.006645	-0.000254	-0.001629
02178	13112267	0.042170	0.057894	9.809351	0.000028	-0.000744	0.000787
02179	13112317	0.054936	0.047342	9.800909	-0.003567	0.002448	-0.003067
02180	13112367	0.060057	0.048163	9.816687	-0.003651	0.001156	-0.001857
02181	13112417	0.041392	0.039004	9.805520	-0.006416	0.001691	0.000173
02182	13112467	0.061465	0.033267	9.803264	-0.008283	0.002074	-0.001103
02183	13112517	0.066420	0.051056	9.817850	-0.003900	0.002760	-0.004025
02184	13112567	0.068607	0.049221	9.794608	-0.007407	-0.003528	-0.000336
02185	13112617	0.055949	0.061331	9.805685	-0.002182	0.000147	-0.000679
02186	13112667	0.046023	0.047327	9.814130	-0.003955	-0.000138	0.002143
02187	13112717	0.059000	0.054844	9.815497	-0.002262	0.004223	0.002164
02188	13112767	0.045613	0.056322	9.797345	-0.004198	0.000305	-0.000958
02189	13112817	0.048864	0.042549	9.801895	-0.003754	-0.000656	-0.000395
02190	13112867	0.055949	0.064093	9.806408	-0.005658	-0.001105	0.000542
02191	13112917	0.061126	0.044428	9.806857	-0.008300	0.001196	-0.004116
02192	13112967	0.046404	0.056043	9.821075	-0.002043	-0.000373	-0.004269
02193	13113017	0.058486	0.045033	9.803279	-0.004757	0.002848	-0.001106
02194	13113067	0.044676	0.042583	9.811978	-0.003906	0.003250	-0.000594
02195	13113117	0.045896	0.066189	9.802384	-0.005631	0.001021	-0.002652
02196	13113167	0.068401	0.045573	9.818088	-0.006371	0.001600	0.003663
02197	13113217	0.063230	0.050514	9.820750	-0.003656	0.004449	-0.001198
02198	13113267	0.061344	0.040381	9.784806	-0.003060	0.000586	-0.000640
02199	13113317	0.056752	0.056942	9.808562	-0.008057	-0.001346	-0.001889
02200	13113367	0.052428	0.049970	9.804265	-0.002220	0.003541	-0.000500
02201	13113417	0.054940	0.064398	9.804728	-0.004151	0.000086	0.001699
02202	13113467	0.063078	0.047506	9.796063	-0.004563	0.001591	-0.000919
02203	13113517	0.054179	0.031094	9.809062	-0.003912	-0.000951	-0.002956
02204	13113567	0.079722	0.023189	9.806777	-0.003660	0.001119	-0.002819
02205	13113617	0.049459	0.046210	9.816038	-0.000614	-0.002921	-0.001436
02206	13113667	0.044568	0.035918	9.810780	-0.005763	0.000246	0.000295
02207	13113717	0.053977	0.064621	9.805209	-0.005461	0.000641	-0.000442
02208	13113767	0.033688	0.050593	9.796697	-0.000030	0.001998	-0.000669
02209	13113817	0.054259	0.041577	9.813129	-0.000472	0.000919	-0.000232
02210	13113867	0.040745	0.055857	9.799051	-0.000724	0.001756	0.000318
02211	13113917	0.056177	0.041824	9.807364	-0.003240	-0.000643	0.001080
02212	13113967	0.061523	0.051873	9.812612	-0.000361	0.000377	-0.000075
02213	13114017	0.051720	0.035761	9.810029	-0.007395	0.000025	-0.001757
02214	13114067	0.046079	0.051371	9.792794	-0.004874	0.002226	-0.003096
02215	13114117	0.035216	0.048602	9.830238	-0.004888	0.000712	-0.003327
02216	13114167	0.050095	0.053008	9.819861	-0.002128	-0.004430	0.001989
02217	13114217	0.036765	0.054467	9.802905	-0.005177	0.000770	-0.003614
02218	13114267	0.042874	0.052901	9.804554	-0.001997	0.002441	-0.002266
02219	13114317	0.057138	0.042026	9.807123	-0.005873	-0.000235	0.001891
02220	13114367	0.073797	0.049527	9.816862	-0.004406	0.001954	0.001962
02221	13114417	0.069597	0.046336	9.814485	-0.005858	0.001884	-0.004605
02222	13114467	0.038812	0.065028	9.796421	-0.003353	0.000005	0.001825
02223	13114517	0.055716	0.053951	9.810243	-0.002172	0.001924	-0.000700
02224	13114567	0.052865	0.053918	9.807137	-0.004591	0.001986	0.002445
02225	13114617	0.070051	0.032914	9.801305	-0.001447	0.002061	-0.003881
02226	13114667	0.050006	0.056750	9.713444	-0.003632	0.005443	-0.003661
02227	13114717	0.038478	0.057834	9.834063	-0.002211	-0.001748	0.000756
02228	13114767	0.067535	0.028146	9.915875	-0.007862	0.002887	-0.001995
02229	13114817	0.045619	0.061731	9.781297	-0.005636	-0.001013	-0.002470
02230	13114867	0.037514	0.061194	9.781576	-0.006139	-0.000151	-0.001825
02231	13114917	0.068537	0.047403	9.802036	-0.000653	-0.002728	-0.000700
02232	13114967	0.048684	0.067483	9.884334	0.000932	0.002146	0.000061
02233	13115017	0.038361	0.062745	9.726921	-0.005087	-0.000900	-0.000034
02234	13115067	0.061470	0.049663	9.748628	-0.005666	-0.001305	-0.002279
02235	13115117	0.054960	0.044851	9.824627	-0.004926	0.003872	-0.002991
02236	13115167	0.043148	0.050501	9.856801	-0.007416	0.002796	-0.003564
02237	13115217	0.052172	0.069658	9.863223	-0.003288	-0.000966	0.000668
02238	13115267	0.059961	0.052984	9.797285	-0.003339	-0.001580	0.001396
02239	13115317	0.056947	0.049944	9.805198	-0.004933	0.003298	-0.000785
02240	13115367	0.061902	0.043431	9.801100	-0.003895	0.001402	-0.004319
02241	13115417	0.042174	0.055247	9.815581	-0.005458	-0.001197	0.000381
02242	13115467	0.051160	0.054867	9.790377	-0.004439	-0.001147	0.001119
02243	13115517	0.055649	0.044253	9.807602	-0.001886	0.000794	-0.002596
02244	13115567	0.055995	0.045270	9.801858	-0.002971	-0.003516	-0.002298
02245	13115617	0.034054	0.062701	9.835996	-0.004374	-0.001407	-0.001098
02246	13115667	0.060136	0.061583	9.816208	-0.006658	0.001432	0.002097
02247	13115717	0.082621	0.025294	9.801724	-0.000075	0.000217	-0.000848
02248	13115767	0.065592	0.049501	9.794612	-0.004596	0.001758	-0.000152
02249	13115817	0.060200	0.027678	9.806874	-0.004059	-0.000140	0.000320
02250	13115867	0.033629	0.047044	9.843671	-0.007656	0.002600	-0.000875
02251	13115917	0.055364	0.039838	9.860809	-0.004318	0.002113	-0.000919
02252	13115967	0.037571	0.031108	9.795000	-0.005471	-0.000075	-0.002046
02253	13116017	0.044909	0.052111	9.781300	-0.004393	0.003505	0.000790
02254	13116067	0.052803	0.044726	9.798277	-0.007112	0.002354	-0.000142
02255	13116117	0.043489	0.056878	9.820853	-0.004802	0.000232	-0.000507
02256	13116167	0.063975	0.033474	9.789110	-0.004169	0.000309	-0.000292
02257	13116217	0.048751	0.052335	9.824891	-0.005423	0.001610	-0.001333
02258	13116267	0.058792	0.041553	9.841384	-0.005387	0.001317	-0.003134
02259	13116317	0.050003	0.059583	9.838543	-0.003648	0.002090	-0.002234
02260	13116367	0.037813	0.052341	9.818954	-0.004721	0.002557	-0.002614
02261	13116417	0.049626	0.061582	9.818661	0.000197	0.001834	-0.002470
02262	13116467	0.044164	0.054626	9.798081	-0.004202	0.000336	-0.000931
02263	13116517	0.062559	0.051666	9.806379	-0.003976	-0.003922	-0.002586
02264	13116567	0.057740	0.044681	9.809520	-0.004083	0.000732	0.000932
02265	13116617	0.055499	0.059177	9.804489	-0.004943	0.000291	-0.002047
02266	13116667	0.066245	0.044954	9.812584	-0.003885	0.004671	-0.000395
02267	13116717	0.062671	0.037918	9.788403	-0.005054	0.002868	-0.003800
02268	13116767	0.065670	0.034378	9.810917	-0.002311	0.003541	0.001202
02269	13116817	0.063536	0.042014	9.803011	-0.002976	0.002971	-0.002074
02270	13116867	0.037069	0.052939	9.808669	-0.004097	-0.002979	0.001587
02271	13116917	0.060749	0.049232	9.840664	-0.004900	-0.003932	-0.000467
02272	13116967	0.065659	0.032034	9.832968	-0.004689	0.001751	-0.000567
02273	13117017	0.044235	0.066535	9.840973	-0.005026	0.001028	-0.003869
02274	13117067	0.062170	0.055372	9.810211	-0.003193	0.001803	-0.003007
02275	13117117	0.034714	0.053158	9.788771	-0.006228	0.000462	-0.002585
02276	13117167	0.045684	0.059246	9.765467	-0.002096	0.000407	-0.001221
02277	13117217	0.044366	0.059284	9.788485	-0.005922	0.001410	0.001200
02278	13117267	0.058109	0.038562	9.773809	-0.003945	-0.000651	0.001404
02279	13117317	0.068581	0.042146	9.791240	-0.008262	0.002367	-0.001132
02280	13117367	0.048986	0.057407	9.819619	-0.007172	0.000715	0.003571
02281	13117417	0.059102	0.040208	9.836348	-0.003979	0.001077	-0.004736
02282	13117467	0.035064	0.063839	9.824487	-0.007591	0.000112	-0.003839
02283	13117517	0.061572	0.037959	9.821720	-0.001742	0.001642	0.000675
02284	13117567	0.037165	0.053229	9.809614	-0.002337	0.001020	-0.000931
02285	13117617	0.049331	0.038237	9.786066	-0.006115	0.003880	-0.005455
02286	13117667	0.067397	0.047418	9.823362	-0.004759	0.000750	-0.001086
02287	13117717	0.051739	0.058609	9.808338	-0.005671	-0.000981	-0.002563
02288	13117767	0.057768	0.043132	9.785785	-0.004182	-0.000307	-0.000514
02289	13117817	0.067409	0.034668	9.807549	-0.003667	0.001706	-0.000796
